prd22242,description22242,category22242,0
prd22243,description22243,category22243,9
prd22244,description22244,category22244,6
prd22245,description22245,category22245,8
prd22246,description22246,category22246,9
prd22247,description22247,category22247,9
prd22248,description22248,category22248,3
prd22249,description22249,category22249,9
prd22250,description22250,category22250,3
prd22251,description22251,category22251,8
prd22252,description22252,category22252,0
prd22253,description22253,category22253,6
prd22254,description22254,category22254,9
prd22255,description22255,category22255,8
prd22256,description22256,category22256,4
prd22257,description22257,category22257,7
prd22258,description22258,category22258,1
prd22259,description22259,category22259,8
prd22260,description22260,category22260,8
prd22261,description22261,category22261,8
prd22262,description22262,category22262,5
prd22263,description22263,category22263,7
prd22264,description22264,category22264,6
prd22265,description22265,category22265,2
prd22266,description22266,category22266,5
prd22267,description22267,category22267,8
prd22268,description22268,category22268,9
prd22269,description22269,category22269,5
prd22270,description22270,category22270,3
prd22271,description22271,category22271,0
prd22272,description22272,category22272,9
prd22273,description22273,category22273,1
prd22274,description22274,category22274,8
prd22275,description22275,category22275,1
prd22276,description22276,category22276,3
prd22277,description22277,category22277,6
prd22278,description22278,category22278,5
prd22279,description22279,category22279,3
prd22280,description22280,category22280,8
prd22281,description22281,category22281,1
prd22282,description22282,category22282,2
prd22283,description22283,category22283,7
prd22284,description22284,category22284,1
prd22285,description22285,category22285,0
prd22286,description22286,category22286,5
prd22287,description22287,category22287,0
prd22288,description22288,category22288,6
prd22289,description22289,category22289,3
prd22290,description22290,category22290,5
prd22291,description22291,category22291,9
prd22292,description22292,category22292,2
prd22293,description22293,category22293,0
prd22294,description22294,category22294,0
prd22295,description22295,category22295,6
prd22296,description22296,category22296,8
prd22297,description22297,category22297,8
prd22298,description22298,category22298,6
prd22299,description22299,category22299,7
prd22300,description22300,category22300,6
prd22301,description22301,category22301,3
prd22302,description22302,category22302,4
prd22303,description22303,category22303,8
prd22304,description22304,category22304,6
prd22305,description22305,category22305,0
prd22306,description22306,category22306,2
prd22307,description22307,category22307,8
prd22308,description22308,category22308,7
prd22309,description22309,category22309,7
prd22310,description22310,category22310,9
prd22311,description22311,category22311,3
prd22312,description22312,category22312,7
prd22313,description22313,category22313,3
prd22314,description22314,category22314,6
prd22315,description22315,category22315,7
prd22316,description22316,category22316,1
prd22317,description22317,category22317,1
prd22318,description22318,category22318,6
prd22319,description22319,category22319,6
prd22320,description22320,category22320,0
prd22321,description22321,category22321,9
prd22322,description22322,category22322,2
prd22323,description22323,category22323,3
prd22324,description22324,category22324,6
prd22325,description22325,category22325,5
prd22326,description22326,category22326,3
prd22327,description22327,category22327,5
prd22328,description22328,category22328,9
prd22329,description22329,category22329,0
prd22330,description22330,category22330,5
prd22331,description22331,category22331,3
prd22332,description22332,category22332,2
prd22333,description22333,category22333,4
prd22334,description22334,category22334,6
prd22335,description22335,category22335,5
prd22336,description22336,category22336,7
prd22337,description22337,category22337,1
prd22338,description22338,category22338,6
prd22339,description22339,category22339,5
prd22340,description22340,category22340,6
prd22341,description22341,category22341,9
prd22342,description22342,category22342,8
prd22343,description22343,category22343,5
prd22344,description22344,category22344,3
prd22345,description22345,category22345,8
prd22346,description22346,category22346,4
prd22347,description22347,category22347,1
prd22348,description22348,category22348,2
prd22349,description22349,category22349,8
prd22350,description22350,category22350,3
prd22351,description22351,category22351,8
prd22352,description22352,category22352,9
prd22353,description22353,category22353,3
prd22354,description22354,category22354,5
prd22355,description22355,category22355,7
prd22356,description22356,category22356,0
prd22357,description22357,category22357,0
prd22358,description22358,category22358,7
prd22359,description22359,category22359,1
prd22360,description22360,category22360,1
prd22361,description22361,category22361,1
prd22362,description22362,category22362,2
prd22363,description22363,category22363,4
prd22364,description22364,category22364,9
prd22365,description22365,category22365,9
prd22366,description22366,category22366,8
prd22367,description22367,category22367,6
prd22368,description22368,category22368,8
prd22369,description22369,category22369,6
prd22370,description22370,category22370,6
prd22371,description22371,category22371,6
prd22372,description22372,category22372,6
prd22373,description22373,category22373,0
prd22374,description22374,category22374,2
prd22375,description22375,category22375,0
prd22376,description22376,category22376,0
prd22377,description22377,category22377,9
prd22378,description22378,category22378,1
prd22379,description22379,category22379,6
prd22380,description22380,category22380,5
prd22381,description22381,category22381,7
prd22382,description22382,category22382,7
prd22383,description22383,category22383,8
prd22384,description22384,category22384,2
prd22385,description22385,category22385,5
prd22386,description22386,category22386,2
prd22387,description22387,category22387,8
prd22388,description22388,category22388,0
prd22389,description22389,category22389,8
prd22390,description22390,category22390,4
prd22391,description22391,category22391,3
prd22392,description22392,category22392,7
prd22393,description22393,category22393,1
prd22394,description22394,category22394,5
prd22395,description22395,category22395,4
prd22396,description22396,category22396,4
prd22397,description22397,category22397,4
prd22398,description22398,category22398,4
prd22399,description22399,category22399,2
prd22400,description22400,category22400,1
prd22401,description22401,category22401,5
prd22402,description22402,category22402,7
prd22403,description22403,category22403,5
prd22404,description22404,category22404,3
prd22405,description22405,category22405,6
prd22406,description22406,category22406,9
prd22407,description22407,category22407,7
prd22408,description22408,category22408,7
prd22409,description22409,category22409,2
prd22410,description22410,category22410,7
prd22411,description22411,category22411,9
prd22412,description22412,category22412,7
prd22413,description22413,category22413,3
prd22414,description22414,category22414,8
prd22415,description22415,category22415,0
prd22416,description22416,category22416,0
prd22417,description22417,category22417,1
prd22418,description22418,category22418,9
prd22419,description22419,category22419,1
prd22420,description22420,category22420,1
prd22421,description22421,category22421,0
prd22422,description22422,category22422,7
prd22423,description22423,category22423,8
prd22424,description22424,category22424,9
prd22425,description22425,category22425,3
prd22426,description22426,category22426,4
prd22427,description22427,category22427,9
prd22428,description22428,category22428,7
prd22429,description22429,category22429,5
prd22430,description22430,category22430,9
prd22431,description22431,category22431,9
prd22432,description22432,category22432,8
prd22433,description22433,category22433,2
prd22434,description22434,category22434,9
prd22435,description22435,category22435,4
prd22436,description22436,category22436,3
prd22437,description22437,category22437,2
prd22438,description22438,category22438,9
prd22439,description22439,category22439,1
prd22440,description22440,category22440,9
prd22441,description22441,category22441,6
prd22442,description22442,category22442,6
prd22443,description22443,category22443,8
prd22444,description22444,category22444,4
prd22445,description22445,category22445,3
prd22446,description22446,category22446,8
prd22447,description22447,category22447,5
prd22448,description22448,category22448,0
prd22449,description22449,category22449,4
prd22450,description22450,category22450,6
prd22451,description22451,category22451,1
prd22452,description22452,category22452,3
prd22453,description22453,category22453,8
prd22454,description22454,category22454,0
prd22455,description22455,category22455,0
prd22456,description22456,category22456,9
prd22457,description22457,category22457,6
prd22458,description22458,category22458,2
prd22459,description22459,category22459,5
prd22460,description22460,category22460,8
prd22461,description22461,category22461,8
prd22462,description22462,category22462,6
prd22463,description22463,category22463,5
prd22464,description22464,category22464,1
prd22465,description22465,category22465,0
prd22466,description22466,category22466,1
prd22467,description22467,category22467,7
prd22468,description22468,category22468,3
prd22469,description22469,category22469,7
prd22470,description22470,category22470,9
prd22471,description22471,category22471,0
prd22472,description22472,category22472,6
prd22473,description22473,category22473,3
prd22474,description22474,category22474,0
prd22475,description22475,category22475,4
prd22476,description22476,category22476,9
prd22477,description22477,category22477,1
prd22478,description22478,category22478,8
prd22479,description22479,category22479,1
prd22480,description22480,category22480,1
prd22481,description22481,category22481,3
prd22482,description22482,category22482,8
prd22483,description22483,category22483,1
prd22484,description22484,category22484,6
prd22485,description22485,category22485,9
prd22486,description22486,category22486,9
prd22487,description22487,category22487,2
prd22488,description22488,category22488,3
prd22489,description22489,category22489,4
prd22490,description22490,category22490,4
prd22491,description22491,category22491,1
prd22492,description22492,category22492,6
prd22493,description22493,category22493,1
prd22494,description22494,category22494,2
prd22495,description22495,category22495,9
prd22496,description22496,category22496,8
prd22497,description22497,category22497,6
prd22498,description22498,category22498,9
prd22499,description22499,category22499,2
prd22500,description22500,category22500,0
prd22501,description22501,category22501,0
prd22502,description22502,category22502,4
prd22503,description22503,category22503,1
prd22504,description22504,category22504,4
prd22505,description22505,category22505,4
prd22506,description22506,category22506,5
prd22507,description22507,category22507,2
prd22508,description22508,category22508,7
prd22509,description22509,category22509,6
prd22510,description22510,category22510,2
prd22511,description22511,category22511,2
prd22512,description22512,category22512,7
prd22513,description22513,category22513,3
prd22514,description22514,category22514,5
prd22515,description22515,category22515,1
prd22516,description22516,category22516,7
prd22517,description22517,category22517,9
prd22518,description22518,category22518,0
prd22519,description22519,category22519,3
prd22520,description22520,category22520,7
prd22521,description22521,category22521,6
prd22522,description22522,category22522,6
prd22523,description22523,category22523,7
prd22524,description22524,category22524,9
prd22525,description22525,category22525,0
prd22526,description22526,category22526,3
prd22527,description22527,category22527,7
prd22528,description22528,category22528,5
prd22529,description22529,category22529,7
prd22530,description22530,category22530,2
prd22531,description22531,category22531,9
prd22532,description22532,category22532,3
prd22533,description22533,category22533,0
prd22534,description22534,category22534,8
prd22535,description22535,category22535,1
prd22536,description22536,category22536,5
prd22537,description22537,category22537,7
prd22538,description22538,category22538,3
prd22539,description22539,category22539,4
prd22540,description22540,category22540,0
prd22541,description22541,category22541,3
prd22542,description22542,category22542,6
prd22543,description22543,category22543,8
prd22544,description22544,category22544,7
prd22545,description22545,category22545,3
prd22546,description22546,category22546,5
prd22547,description22547,category22547,0
prd22548,description22548,category22548,3
prd22549,description22549,category22549,7
prd22550,description22550,category22550,1
prd22551,description22551,category22551,1
prd22552,description22552,category22552,3
prd22553,description22553,category22553,1
prd22554,description22554,category22554,8
prd22555,description22555,category22555,1
prd22556,description22556,category22556,5
prd22557,description22557,category22557,3
prd22558,description22558,category22558,0
prd22559,description22559,category22559,0
prd22560,description22560,category22560,6
prd22561,description22561,category22561,9
prd22562,description22562,category22562,0
prd22563,description22563,category22563,6
prd22564,description22564,category22564,4
prd22565,description22565,category22565,5
prd22566,description22566,category22566,4
prd22567,description22567,category22567,6
prd22568,description22568,category22568,6
prd22569,description22569,category22569,6
prd22570,description22570,category22570,4
prd22571,description22571,category22571,6
prd22572,description22572,category22572,9
prd22573,description22573,category22573,1
prd22574,description22574,category22574,6
prd22575,description22575,category22575,8
prd22576,description22576,category22576,5
prd22577,description22577,category22577,7
prd22578,description22578,category22578,2
prd22579,description22579,category22579,7
prd22580,description22580,category22580,6
prd22581,description22581,category22581,9
prd22582,description22582,category22582,6
prd22583,description22583,category22583,1
prd22584,description22584,category22584,1
prd22585,description22585,category22585,1
prd22586,description22586,category22586,7
prd22587,description22587,category22587,5
prd22588,description22588,category22588,6
prd22589,description22589,category22589,0
prd22590,description22590,category22590,6
prd22591,description22591,category22591,5
prd22592,description22592,category22592,4
prd22593,description22593,category22593,8
prd22594,description22594,category22594,7
prd22595,description22595,category22595,8
prd22596,description22596,category22596,4
prd22597,description22597,category22597,6
prd22598,description22598,category22598,6
prd22599,description22599,category22599,9
prd22600,description22600,category22600,4
prd22601,description22601,category22601,5
prd22602,description22602,category22602,6
prd22603,description22603,category22603,0
prd22604,description22604,category22604,3
prd22605,description22605,category22605,3
prd22606,description22606,category22606,2
prd22607,description22607,category22607,8
prd22608,description22608,category22608,2
prd22609,description22609,category22609,6
prd22610,description22610,category22610,3
prd22611,description22611,category22611,7
prd22612,description22612,category22612,4
prd22613,description22613,category22613,2
prd22614,description22614,category22614,4
prd22615,description22615,category22615,9
prd22616,description22616,category22616,5
prd22617,description22617,category22617,5
prd22618,description22618,category22618,3
prd22619,description22619,category22619,3
prd22620,description22620,category22620,7
prd22621,description22621,category22621,4
prd22622,description22622,category22622,9
prd22623,description22623,category22623,9
prd22624,description22624,category22624,5
prd22625,description22625,category22625,8
prd22626,description22626,category22626,0
prd22627,description22627,category22627,9
prd22628,description22628,category22628,6
prd22629,description22629,category22629,4
prd22630,description22630,category22630,8
prd22631,description22631,category22631,2
prd22632,description22632,category22632,4
prd22633,description22633,category22633,8
prd22634,description22634,category22634,1
prd22635,description22635,category22635,7
prd22636,description22636,category22636,3
prd22637,description22637,category22637,4
prd22638,description22638,category22638,3
prd22639,description22639,category22639,1
prd22640,description22640,category22640,9
prd22641,description22641,category22641,4
prd22642,description22642,category22642,3
prd22643,description22643,category22643,6
prd22644,description22644,category22644,9
prd22645,description22645,category22645,9
prd22646,description22646,category22646,8
prd22647,description22647,category22647,3
prd22648,description22648,category22648,8
prd22649,description22649,category22649,4
prd22650,description22650,category22650,5
prd22651,description22651,category22651,4
prd22652,description22652,category22652,1
prd22653,description22653,category22653,1
prd22654,description22654,category22654,8
prd22655,description22655,category22655,9
prd22656,description22656,category22656,5
prd22657,description22657,category22657,2
prd22658,description22658,category22658,6
prd22659,description22659,category22659,5
prd22660,description22660,category22660,9
prd22661,description22661,category22661,9
prd22662,description22662,category22662,7
prd22663,description22663,category22663,7
prd22664,description22664,category22664,6
prd22665,description22665,category22665,4
prd22666,description22666,category22666,6
prd22667,description22667,category22667,8
prd22668,description22668,category22668,1
prd22669,description22669,category22669,7
prd22670,description22670,category22670,2
prd22671,description22671,category22671,3
prd22672,description22672,category22672,7
prd22673,description22673,category22673,6
prd22674,description22674,category22674,4
prd22675,description22675,category22675,3
prd22676,description22676,category22676,9
prd22677,description22677,category22677,7
prd22678,description22678,category22678,8
prd22679,description22679,category22679,1
prd22680,description22680,category22680,0
prd22681,description22681,category22681,3
prd22682,description22682,category22682,9
prd22683,description22683,category22683,9
prd22684,description22684,category22684,4
prd22685,description22685,category22685,6
prd22686,description22686,category22686,5
prd22687,description22687,category22687,6
prd22688,description22688,category22688,3
prd22689,description22689,category22689,5
prd22690,description22690,category22690,3
prd22691,description22691,category22691,5
prd22692,description22692,category22692,3
prd22693,description22693,category22693,5
prd22694,description22694,category22694,5
prd22695,description22695,category22695,4
prd22696,description22696,category22696,4
prd22697,description22697,category22697,6
prd22698,description22698,category22698,0
prd22699,description22699,category22699,8
prd22700,description22700,category22700,6
prd22701,description22701,category22701,8
prd22702,description22702,category22702,5
prd22703,description22703,category22703,0
prd22704,description22704,category22704,5
prd22705,description22705,category22705,1
prd22706,description22706,category22706,3
prd22707,description22707,category22707,2
prd22708,description22708,category22708,1
prd22709,description22709,category22709,1
prd22710,description22710,category22710,5
prd22711,description22711,category22711,1
prd22712,description22712,category22712,6
prd22713,description22713,category22713,2
prd22714,description22714,category22714,4
prd22715,description22715,category22715,1
prd22716,description22716,category22716,7
prd22717,description22717,category22717,7
prd22718,description22718,category22718,7
prd22719,description22719,category22719,4
prd22720,description22720,category22720,1
prd22721,description22721,category22721,9
prd22722,description22722,category22722,0
prd22723,description22723,category22723,9
prd22724,description22724,category22724,3
prd22725,description22725,category22725,2
prd22726,description22726,category22726,8
prd22727,description22727,category22727,2
prd22728,description22728,category22728,3
prd22729,description22729,category22729,3
prd22730,description22730,category22730,7
prd22731,description22731,category22731,5
prd22732,description22732,category22732,6
prd22733,description22733,category22733,4
prd22734,description22734,category22734,5
prd22735,description22735,category22735,7
prd22736,description22736,category22736,4
prd22737,description22737,category22737,5
prd22738,description22738,category22738,9
prd22739,description22739,category22739,1
prd22740,description22740,category22740,0
prd22741,description22741,category22741,5
prd22742,description22742,category22742,4
prd22743,description22743,category22743,4
prd22744,description22744,category22744,7
prd22745,description22745,category22745,1
prd22746,description22746,category22746,0
prd22747,description22747,category22747,0
prd22748,description22748,category22748,8
prd22749,description22749,category22749,0
prd22750,description22750,category22750,7
prd22751,description22751,category22751,4
prd22752,description22752,category22752,4
prd22753,description22753,category22753,8
prd22754,description22754,category22754,3
prd22755,description22755,category22755,5
prd22756,description22756,category22756,3
prd22757,description22757,category22757,7
prd22758,description22758,category22758,0
prd22759,description22759,category22759,6
prd22760,description22760,category22760,9
prd22761,description22761,category22761,5
prd22762,description22762,category22762,8
prd22763,description22763,category22763,5
prd22764,description22764,category22764,5
prd22765,description22765,category22765,8
prd22766,description22766,category22766,2
prd22767,description22767,category22767,6
prd22768,description22768,category22768,2
prd22769,description22769,category22769,2
prd22770,description22770,category22770,2
prd22771,description22771,category22771,4
prd22772,description22772,category22772,6
prd22773,description22773,category22773,0
prd22774,description22774,category22774,3
prd22775,description22775,category22775,2
prd22776,description22776,category22776,7
prd22777,description22777,category22777,0
prd22778,description22778,category22778,7
prd22779,description22779,category22779,6
prd22780,description22780,category22780,8
prd22781,description22781,category22781,4
prd22782,description22782,category22782,8
prd22783,description22783,category22783,6
prd22784,description22784,category22784,8
prd22785,description22785,category22785,0
prd22786,description22786,category22786,1
prd22787,description22787,category22787,5
prd22788,description22788,category22788,7
prd22789,description22789,category22789,3
prd22790,description22790,category22790,2
prd22791,description22791,category22791,8
prd22792,description22792,category22792,8
prd22793,description22793,category22793,1
prd22794,description22794,category22794,7
prd22795,description22795,category22795,0
prd22796,description22796,category22796,2
prd22797,description22797,category22797,4
prd22798,description22798,category22798,5
prd22799,description22799,category22799,7
prd22800,description22800,category22800,1
prd22801,description22801,category22801,8
prd22802,description22802,category22802,8
prd22803,description22803,category22803,9
prd22804,description22804,category22804,8
prd22805,description22805,category22805,2
prd22806,description22806,category22806,4
prd22807,description22807,category22807,2
prd22808,description22808,category22808,5
prd22809,description22809,category22809,3
prd22810,description22810,category22810,7
prd22811,description22811,category22811,2
prd22812,description22812,category22812,4
prd22813,description22813,category22813,1
prd22814,description22814,category22814,5
prd22815,description22815,category22815,2
prd22816,description22816,category22816,6
prd22817,description22817,category22817,2
prd22818,description22818,category22818,7
prd22819,description22819,category22819,7
prd22820,description22820,category22820,2
prd22821,description22821,category22821,9
prd22822,description22822,category22822,3
prd22823,description22823,category22823,0
prd22824,description22824,category22824,6
prd22825,description22825,category22825,7
prd22826,description22826,category22826,3
prd22827,description22827,category22827,4
prd22828,description22828,category22828,5
prd22829,description22829,category22829,9
prd22830,description22830,category22830,7
prd22831,description22831,category22831,1
prd22832,description22832,category22832,7
prd22833,description22833,category22833,2
prd22834,description22834,category22834,6
prd22835,description22835,category22835,1
prd22836,description22836,category22836,3
prd22837,description22837,category22837,4
prd22838,description22838,category22838,0
prd22839,description22839,category22839,0
prd22840,description22840,category22840,3
prd22841,description22841,category22841,0
prd22842,description22842,category22842,3
prd22843,description22843,category22843,4
prd22844,description22844,category22844,4
prd22845,description22845,category22845,4
prd22846,description22846,category22846,6
prd22847,description22847,category22847,5
prd22848,description22848,category22848,7
prd22849,description22849,category22849,7
prd22850,description22850,category22850,1
prd22851,description22851,category22851,2
prd22852,description22852,category22852,3
prd22853,description22853,category22853,0
prd22854,description22854,category22854,7
prd22855,description22855,category22855,5
prd22856,description22856,category22856,5
prd22857,description22857,category22857,8
prd22858,description22858,category22858,4
prd22859,description22859,category22859,1
prd22860,description22860,category22860,1
prd22861,description22861,category22861,2
prd22862,description22862,category22862,4
prd22863,description22863,category22863,5
prd22864,description22864,category22864,4
prd22865,description22865,category22865,8
prd22866,description22866,category22866,6
prd22867,description22867,category22867,7
prd22868,description22868,category22868,1
prd22869,description22869,category22869,7
prd22870,description22870,category22870,1
prd22871,description22871,category22871,8
prd22872,description22872,category22872,8
prd22873,description22873,category22873,8
prd22874,description22874,category22874,0
prd22875,description22875,category22875,5
prd22876,description22876,category22876,7
prd22877,description22877,category22877,6
prd22878,description22878,category22878,3
prd22879,description22879,category22879,8
prd22880,description22880,category22880,6
prd22881,description22881,category22881,5
prd22882,description22882,category22882,8
prd22883,description22883,category22883,0
prd22884,description22884,category22884,6
prd22885,description22885,category22885,2
prd22886,description22886,category22886,4
prd22887,description22887,category22887,0
prd22888,description22888,category22888,8
prd22889,description22889,category22889,0
prd22890,description22890,category22890,6
prd22891,description22891,category22891,9
prd22892,description22892,category22892,0
prd22893,description22893,category22893,8
prd22894,description22894,category22894,8
prd22895,description22895,category22895,4
prd22896,description22896,category22896,4
prd22897,description22897,category22897,7
prd22898,description22898,category22898,9
prd22899,description22899,category22899,2
prd22900,description22900,category22900,8
prd22901,description22901,category22901,9
prd22902,description22902,category22902,1
prd22903,description22903,category22903,4
prd22904,description22904,category22904,9
prd22905,description22905,category22905,3
prd22906,description22906,category22906,5
prd22907,description22907,category22907,8
prd22908,description22908,category22908,8
prd22909,description22909,category22909,0
prd22910,description22910,category22910,8
prd22911,description22911,category22911,6
prd22912,description22912,category22912,6
prd22913,description22913,category22913,7
prd22914,description22914,category22914,9
prd22915,description22915,category22915,6
prd22916,description22916,category22916,2
prd22917,description22917,category22917,5
prd22918,description22918,category22918,6
prd22919,description22919,category22919,6
prd22920,description22920,category22920,5
prd22921,description22921,category22921,8
prd22922,description22922,category22922,1
prd22923,description22923,category22923,1
prd22924,description22924,category22924,7
prd22925,description22925,category22925,6
prd22926,description22926,category22926,7
prd22927,description22927,category22927,2
prd22928,description22928,category22928,7
prd22929,description22929,category22929,4
prd22930,description22930,category22930,2
prd22931,description22931,category22931,7
prd22932,description22932,category22932,8
prd22933,description22933,category22933,5
prd22934,description22934,category22934,4
prd22935,description22935,category22935,8
prd22936,description22936,category22936,8
prd22937,description22937,category22937,4
prd22938,description22938,category22938,5
prd22939,description22939,category22939,6
prd22940,description22940,category22940,7
prd22941,description22941,category22941,1
prd22942,description22942,category22942,7
prd22943,description22943,category22943,4
prd22944,description22944,category22944,7
prd22945,description22945,category22945,6
prd22946,description22946,category22946,0
prd22947,description22947,category22947,2
prd22948,description22948,category22948,5
prd22949,description22949,category22949,8
prd22950,description22950,category22950,5
prd22951,description22951,category22951,4
prd22952,description22952,category22952,0
prd22953,description22953,category22953,3
prd22954,description22954,category22954,3
prd22955,description22955,category22955,8
prd22956,description22956,category22956,5
prd22957,description22957,category22957,1
prd22958,description22958,category22958,1
prd22959,description22959,category22959,7
prd22960,description22960,category22960,4
prd22961,description22961,category22961,3
prd22962,description22962,category22962,6
prd22963,description22963,category22963,1
prd22964,description22964,category22964,2
prd22965,description22965,category22965,4
prd22966,description22966,category22966,6
prd22967,description22967,category22967,0
prd22968,description22968,category22968,0
prd22969,description22969,category22969,7
prd22970,description22970,category22970,5
prd22971,description22971,category22971,2
prd22972,description22972,category22972,3
prd22973,description22973,category22973,3
prd22974,description22974,category22974,7
prd22975,description22975,category22975,9
prd22976,description22976,category22976,3
prd22977,description22977,category22977,7
prd22978,description22978,category22978,1
prd22979,description22979,category22979,1
prd22980,description22980,category22980,6
prd22981,description22981,category22981,5
prd22982,description22982,category22982,3
prd22983,description22983,category22983,7
prd22984,description22984,category22984,8
prd22985,description22985,category22985,8
prd22986,description22986,category22986,1
prd22987,description22987,category22987,4
prd22988,description22988,category22988,9
prd22989,description22989,category22989,3
prd22990,description22990,category22990,2
prd22991,description22991,category22991,8
prd22992,description22992,category22992,4
prd22993,description22993,category22993,5
prd22994,description22994,category22994,8
prd22995,description22995,category22995,1
prd22996,description22996,category22996,7
prd22997,description22997,category22997,7
prd22998,description22998,category22998,8
prd22999,description22999,category22999,4
prd23000,description23000,category23000,0
prd23001,description23001,category23001,0
prd23002,description23002,category23002,3
prd23003,description23003,category23003,2
prd23004,description23004,category23004,4
prd23005,description23005,category23005,4
prd23006,description23006,category23006,7
prd23007,description23007,category23007,2
prd23008,description23008,category23008,9
prd23009,description23009,category23009,6
prd23010,description23010,category23010,0
prd23011,description23011,category23011,8
prd23012,description23012,category23012,9
prd23013,description23013,category23013,5
prd23014,description23014,category23014,7
prd23015,description23015,category23015,7
prd23016,description23016,category23016,3
prd23017,description23017,category23017,2
prd23018,description23018,category23018,0
prd23019,description23019,category23019,3
prd23020,description23020,category23020,5
prd23021,description23021,category23021,7
prd23022,description23022,category23022,1
prd23023,description23023,category23023,8
prd23024,description23024,category23024,0
prd23025,description23025,category23025,4
prd23026,description23026,category23026,4
prd23027,description23027,category23027,7
prd23028,description23028,category23028,0
prd23029,description23029,category23029,8
prd23030,description23030,category23030,5
prd23031,description23031,category23031,8
prd23032,description23032,category23032,6
prd23033,description23033,category23033,3
prd23034,description23034,category23034,6
prd23035,description23035,category23035,3
prd23036,description23036,category23036,4
prd23037,description23037,category23037,9
prd23038,description23038,category23038,9
prd23039,description23039,category23039,9
prd23040,description23040,category23040,0
prd23041,description23041,category23041,8
prd23042,description23042,category23042,7
prd23043,description23043,category23043,5
prd23044,description23044,category23044,0
prd23045,description23045,category23045,5
prd23046,description23046,category23046,2
prd23047,description23047,category23047,9
prd23048,description23048,category23048,2
prd23049,description23049,category23049,2
prd23050,description23050,category23050,4
prd23051,description23051,category23051,5
prd23052,description23052,category23052,2
prd23053,description23053,category23053,3
prd23054,description23054,category23054,7
prd23055,description23055,category23055,3
prd23056,description23056,category23056,3
prd23057,description23057,category23057,8
prd23058,description23058,category23058,4
prd23059,description23059,category23059,2
prd23060,description23060,category23060,1
prd23061,description23061,category23061,1
prd23062,description23062,category23062,6
prd23063,description23063,category23063,6
prd23064,description23064,category23064,7
prd23065,description23065,category23065,4
prd23066,description23066,category23066,7
prd23067,description23067,category23067,2
prd23068,description23068,category23068,7
prd23069,description23069,category23069,7
prd23070,description23070,category23070,1
prd23071,description23071,category23071,5
prd23072,description23072,category23072,0
prd23073,description23073,category23073,9
prd23074,description23074,category23074,9
prd23075,description23075,category23075,9
prd23076,description23076,category23076,0
prd23077,description23077,category23077,4
prd23078,description23078,category23078,6
prd23079,description23079,category23079,9
prd23080,description23080,category23080,7
prd23081,description23081,category23081,2
prd23082,description23082,category23082,7
prd23083,description23083,category23083,9
prd23084,description23084,category23084,9
prd23085,description23085,category23085,4
prd23086,description23086,category23086,0
prd23087,description23087,category23087,7
prd23088,description23088,category23088,5
prd23089,description23089,category23089,0
prd23090,description23090,category23090,0
prd23091,description23091,category23091,9
prd23092,description23092,category23092,5
prd23093,description23093,category23093,1
prd23094,description23094,category23094,5
prd23095,description23095,category23095,5
prd23096,description23096,category23096,0
prd23097,description23097,category23097,7
prd23098,description23098,category23098,3
prd23099,description23099,category23099,5
prd23100,description23100,category23100,3
prd23101,description23101,category23101,0
prd23102,description23102,category23102,0
prd23103,description23103,category23103,5
prd23104,description23104,category23104,7
prd23105,description23105,category23105,7
prd23106,description23106,category23106,7
prd23107,description23107,category23107,3
prd23108,description23108,category23108,4
prd23109,description23109,category23109,6
prd23110,description23110,category23110,8
prd23111,description23111,category23111,6
prd23112,description23112,category23112,5
prd23113,description23113,category23113,6
prd23114,description23114,category23114,7
prd23115,description23115,category23115,7
prd23116,description23116,category23116,7
prd23117,description23117,category23117,6
prd23118,description23118,category23118,5
prd23119,description23119,category23119,9
prd23120,description23120,category23120,4
prd23121,description23121,category23121,3
prd23122,description23122,category23122,4
prd23123,description23123,category23123,9
prd23124,description23124,category23124,0
prd23125,description23125,category23125,0
prd23126,description23126,category23126,6
prd23127,description23127,category23127,9
prd23128,description23128,category23128,9
prd23129,description23129,category23129,3
prd23130,description23130,category23130,5
prd23131,description23131,category23131,1
prd23132,description23132,category23132,4
prd23133,description23133,category23133,7
prd23134,description23134,category23134,9
prd23135,description23135,category23135,6
prd23136,description23136,category23136,6
prd23137,description23137,category23137,5
prd23138,description23138,category23138,6
prd23139,description23139,category23139,4
prd23140,description23140,category23140,6
prd23141,description23141,category23141,5
prd23142,description23142,category23142,5
prd23143,description23143,category23143,6
prd23144,description23144,category23144,6
prd23145,description23145,category23145,7
prd23146,description23146,category23146,2
prd23147,description23147,category23147,5
prd23148,description23148,category23148,3
prd23149,description23149,category23149,0
prd23150,description23150,category23150,1
prd23151,description23151,category23151,8
prd23152,description23152,category23152,3
prd23153,description23153,category23153,8
prd23154,description23154,category23154,1
prd23155,description23155,category23155,9
prd23156,description23156,category23156,6
prd23157,description23157,category23157,5
prd23158,description23158,category23158,8
prd23159,description23159,category23159,8
prd23160,description23160,category23160,7
prd23161,description23161,category23161,3
prd23162,description23162,category23162,7
prd23163,description23163,category23163,5
prd23164,description23164,category23164,2
prd23165,description23165,category23165,9
prd23166,description23166,category23166,5
prd23167,description23167,category23167,0
prd23168,description23168,category23168,7
prd23169,description23169,category23169,1
prd23170,description23170,category23170,9
prd23171,description23171,category23171,6
prd23172,description23172,category23172,8
prd23173,description23173,category23173,4
prd23174,description23174,category23174,8
