product_id,description,product_type,quantity_available
prod_5803,sample_desc_4,product_4,7690
prod_5804,sample_desc_3,product_3,6251
prod_5805,sample_desc_3,product_3,1091
prod_5806,sample_desc_2,product_2,7765
prod_5807,sample_desc_9,product_9,2430
prod_5808,sample_desc_5,product_5,7026
prod_5809,sample_desc_4,product_4,1533
prod_5810,sample_desc_5,product_5,4601
prod_5811,sample_desc_9,product_9,8687
prod_5812,sample_desc_2,product_2,6283
prod_5813,sample_desc_9,product_9,6902
prod_5814,sample_desc_7,product_7,8456
prod_5815,sample_desc_2,product_2,8463
prod_5816,sample_desc_2,product_2,1829
prod_5817,sample_desc_8,product_8,6258
prod_5818,sample_desc_3,product_3,3813
prod_5819,sample_desc_8,product_8,6366
prod_5820,sample_desc_2,product_2,7567
prod_5821,sample_desc_5,product_5,9157
prod_5822,sample_desc_4,product_4,5397
prod_5823,sample_desc_2,product_2,5716
prod_5824,sample_desc_8,product_8,7475
prod_5825,sample_desc_2,product_2,6956
prod_5826,sample_desc_2,product_2,4413
prod_5827,sample_desc_5,product_5,9811
prod_5828,sample_desc_9,product_9,9202
prod_5829,sample_desc_3,product_3,8262
prod_5830,sample_desc_6,product_6,4516
prod_5831,sample_desc_3,product_3,396
prod_5832,sample_desc_9,product_9,5403
prod_5833,sample_desc_9,product_9,8097
prod_5834,sample_desc_3,product_3,1298
prod_5835,sample_desc_8,product_8,2000
prod_5836,sample_desc_9,product_9,7353
prod_5837,sample_desc_4,product_4,9463
prod_5838,sample_desc_4,product_4,5312
prod_5839,sample_desc_5,product_5,3865
prod_5840,sample_desc_7,product_7,3617
prod_5841,sample_desc_2,product_2,6548
prod_5842,sample_desc_8,product_8,2225
prod_5843,sample_desc_4,product_4,9802
prod_5844,sample_desc_7,product_7,7053
prod_5845,sample_desc_2,product_2,3741
prod_5846,sample_desc_8,product_8,7518
prod_5847,sample_desc_5,product_5,5256
prod_5848,sample_desc_9,product_9,8637
prod_5849,sample_desc_2,product_2,2037
prod_5850,sample_desc_1,product_1,8557
prod_5851,sample_desc_2,product_2,4039
prod_5852,sample_desc_3,product_3,2086
prod_5853,sample_desc_6,product_6,2490
prod_5854,sample_desc_2,product_2,788
prod_5855,sample_desc_6,product_6,4561
prod_5856,sample_desc_7,product_7,6321
prod_5857,sample_desc_6,product_6,7550
prod_5858,sample_desc_1,product_1,6737
prod_5859,sample_desc_9,product_9,8177
prod_5860,sample_desc_7,product_7,2051
prod_5861,sample_desc_6,product_6,3579
prod_5862,sample_desc_1,product_1,4525
prod_5863,sample_desc_1,product_1,824
prod_5864,sample_desc_1,product_1,9244
prod_5865,sample_desc_9,product_9,1108
prod_5866,sample_desc_7,product_7,6466
prod_5867,sample_desc_3,product_3,3324
prod_5868,sample_desc_6,product_6,7463
prod_5869,sample_desc_3,product_3,785
prod_5870,sample_desc_1,product_1,6158
prod_5871,sample_desc_6,product_6,869
prod_5872,sample_desc_7,product_7,1788
prod_5873,sample_desc_8,product_8,3313
prod_5874,sample_desc_7,product_7,5886
prod_5875,sample_desc_3,product_3,6671
prod_5876,sample_desc_3,product_3,9808
prod_5877,sample_desc_8,product_8,6699
prod_5878,sample_desc_5,product_5,1347
prod_5879,sample_desc_3,product_3,3085
prod_5880,sample_desc_6,product_6,1982
prod_5881,sample_desc_1,product_1,6590
prod_5882,sample_desc_5,product_5,5882
prod_5883,sample_desc_5,product_5,4983
prod_5884,sample_desc_2,product_2,8577
prod_5885,sample_desc_6,product_6,5466
prod_5886,sample_desc_4,product_4,4997
prod_5887,sample_desc_5,product_5,5480
prod_5888,sample_desc_8,product_8,5201
prod_5889,sample_desc_5,product_5,106
prod_5890,sample_desc_8,product_8,1907
prod_5891,sample_desc_8,product_8,122
prod_5892,sample_desc_5,product_5,4081
prod_5893,sample_desc_4,product_4,7111
prod_5894,sample_desc_7,product_7,5341
prod_5895,sample_desc_3,product_3,2345
prod_5896,sample_desc_1,product_1,4998
prod_5897,sample_desc_4,product_4,822
prod_5898,sample_desc_2,product_2,1483
prod_5899,sample_desc_8,product_8,2069
prod_5900,sample_desc_9,product_9,8110
prod_5901,sample_desc_3,product_3,2985
prod_5902,sample_desc_9,product_9,8293
prod_5903,sample_desc_5,product_5,4451
prod_5904,sample_desc_3,product_3,8982
prod_5905,sample_desc_8,product_8,1964
prod_5906,sample_desc_2,product_2,6403
prod_5907,sample_desc_4,product_4,6849
prod_5908,sample_desc_2,product_2,3461
prod_5909,sample_desc_2,product_2,9601
prod_5910,sample_desc_4,product_4,3107
prod_5911,sample_desc_9,product_9,1877
prod_5912,sample_desc_7,product_7,120
prod_5913,sample_desc_3,product_3,572
prod_5914,sample_desc_9,product_9,9637
prod_5915,sample_desc_6,product_6,3778
prod_5916,sample_desc_9,product_9,6822
prod_5917,sample_desc_5,product_5,1683
prod_5918,sample_desc_1,product_1,3732
prod_5919,sample_desc_5,product_5,5786
prod_5920,sample_desc_8,product_8,7424
prod_5921,sample_desc_1,product_1,725
prod_5922,sample_desc_8,product_8,9593
prod_5923,sample_desc_4,product_4,9326
prod_5924,sample_desc_3,product_3,770
prod_5925,sample_desc_7,product_7,3503
prod_5926,sample_desc_4,product_4,6541
prod_5927,sample_desc_2,product_2,7113
prod_5928,sample_desc_1,product_1,7869
prod_5929,sample_desc_9,product_9,6451
prod_5930,sample_desc_9,product_9,1327
prod_5931,sample_desc_8,product_8,6987
prod_5932,sample_desc_7,product_7,2704
prod_5933,sample_desc_6,product_6,3979
prod_5934,sample_desc_7,product_7,3766
prod_5935,sample_desc_3,product_3,1449
prod_5936,sample_desc_7,product_7,8642
prod_5937,sample_desc_8,product_8,2099
prod_5938,sample_desc_6,product_6,7870
prod_5939,sample_desc_1,product_1,7862
prod_5940,sample_desc_9,product_9,3098
prod_5941,sample_desc_7,product_7,3818
prod_5942,sample_desc_8,product_8,6737
prod_5943,sample_desc_5,product_5,7297
prod_5944,sample_desc_1,product_1,2245
prod_5945,sample_desc_7,product_7,8359
prod_5946,sample_desc_8,product_8,6051
prod_5947,sample_desc_8,product_8,2709
prod_5948,sample_desc_8,product_8,7441
prod_5949,sample_desc_4,product_4,6813
prod_5950,sample_desc_2,product_2,1519
prod_5951,sample_desc_5,product_5,5313
prod_5952,sample_desc_6,product_6,9355
prod_5953,sample_desc_1,product_1,3739
prod_5954,sample_desc_1,product_1,1260
prod_5955,sample_desc_7,product_7,1586
prod_5956,sample_desc_4,product_4,688
prod_5957,sample_desc_4,product_4,1127
prod_5958,sample_desc_5,product_5,7746
prod_5959,sample_desc_8,product_8,7462
prod_5960,sample_desc_1,product_1,2152
prod_5961,sample_desc_7,product_7,3665
prod_5962,sample_desc_4,product_4,4644
prod_5963,sample_desc_7,product_7,420
prod_5964,sample_desc_1,product_1,8786
prod_5965,sample_desc_3,product_3,6434
prod_5966,sample_desc_7,product_7,8900
prod_5967,sample_desc_2,product_2,9149
prod_5968,sample_desc_3,product_3,4459
prod_5969,sample_desc_3,product_3,1953
prod_5970,sample_desc_4,product_4,7426
prod_5971,sample_desc_6,product_6,2061
prod_5972,sample_desc_4,product_4,2317
prod_5973,sample_desc_3,product_3,8943
prod_5974,sample_desc_1,product_1,3824
prod_5975,sample_desc_1,product_1,5101
prod_5976,sample_desc_6,product_6,298
prod_5977,sample_desc_4,product_4,8443
prod_5978,sample_desc_6,product_6,5760
prod_5979,sample_desc_4,product_4,9464
prod_5980,sample_desc_9,product_9,6668
prod_5981,sample_desc_3,product_3,2057
prod_5982,sample_desc_4,product_4,4855
prod_5983,sample_desc_1,product_1,3894
prod_5984,sample_desc_7,product_7,8879
prod_5985,sample_desc_4,product_4,1881
prod_5986,sample_desc_6,product_6,16
prod_5987,sample_desc_2,product_2,8029
prod_5988,sample_desc_7,product_7,7479
prod_5989,sample_desc_6,product_6,5090
prod_5990,sample_desc_3,product_3,9603
prod_5991,sample_desc_9,product_9,3892
prod_5992,sample_desc_8,product_8,8231
prod_5993,sample_desc_1,product_1,5710
prod_5994,sample_desc_6,product_6,9212
prod_5995,sample_desc_6,product_6,9816
prod_5996,sample_desc_5,product_5,7593
prod_5997,sample_desc_5,product_5,4236
prod_5998,sample_desc_5,product_5,9912
prod_5999,sample_desc_4,product_4,5510
prod_6000,sample_desc_6,product_6,282
prod_6001,sample_desc_6,product_6,3938
prod_6002,sample_desc_4,product_4,5592
prod_6003,sample_desc_4,product_4,2781
prod_6004,sample_desc_5,product_5,8216
prod_6005,sample_desc_1,product_1,1697
prod_6006,sample_desc_1,product_1,2940
prod_6007,sample_desc_1,product_1,8520
prod_6008,sample_desc_9,product_9,7094
prod_6009,sample_desc_2,product_2,325
prod_6010,sample_desc_6,product_6,2316
prod_6011,sample_desc_6,product_6,6692
prod_6012,sample_desc_9,product_9,1207
prod_6013,sample_desc_9,product_9,8282
prod_6014,sample_desc_6,product_6,3787
prod_6015,sample_desc_7,product_7,4827
prod_6016,sample_desc_1,product_1,5462
prod_6017,sample_desc_2,product_2,3559
prod_6018,sample_desc_4,product_4,7141
prod_6019,sample_desc_7,product_7,9031
prod_6020,sample_desc_4,product_4,1714
prod_6021,sample_desc_1,product_1,5194
prod_6022,sample_desc_4,product_4,2407
prod_6023,sample_desc_2,product_2,1967
prod_6024,sample_desc_7,product_7,5578
prod_6025,sample_desc_6,product_6,741
prod_6026,sample_desc_2,product_2,3828
prod_6027,sample_desc_2,product_2,4281
prod_6028,sample_desc_1,product_1,4801
prod_6029,sample_desc_8,product_8,9408
prod_6030,sample_desc_7,product_7,1558
prod_6031,sample_desc_1,product_1,168
prod_6032,sample_desc_4,product_4,5210
prod_6033,sample_desc_6,product_6,7077
prod_6034,sample_desc_9,product_9,4511
prod_6035,sample_desc_9,product_9,3403
prod_6036,sample_desc_8,product_8,6884
prod_6037,sample_desc_8,product_8,6680
prod_6038,sample_desc_6,product_6,9329
prod_6039,sample_desc_4,product_4,5920
prod_6040,sample_desc_5,product_5,1535
prod_6041,sample_desc_8,product_8,1477
prod_6042,sample_desc_7,product_7,8132
prod_6043,sample_desc_3,product_3,8441
prod_6044,sample_desc_7,product_7,7677
prod_6045,sample_desc_4,product_4,1014
prod_6046,sample_desc_2,product_2,3680
prod_6047,sample_desc_7,product_7,8160
prod_6048,sample_desc_7,product_7,5290
prod_6049,sample_desc_2,product_2,5899
prod_6050,sample_desc_9,product_9,5717
prod_6051,sample_desc_9,product_9,347
prod_6052,sample_desc_5,product_5,5481
prod_6053,sample_desc_2,product_2,8180
prod_6054,sample_desc_3,product_3,1460
prod_6055,sample_desc_8,product_8,1822
prod_6056,sample_desc_3,product_3,5580
prod_6057,sample_desc_1,product_1,5013
prod_6058,sample_desc_4,product_4,2338
prod_6059,sample_desc_9,product_9,642
prod_6060,sample_desc_8,product_8,780
prod_6061,sample_desc_1,product_1,5965
prod_6062,sample_desc_3,product_3,4684
prod_6063,sample_desc_7,product_7,9822
prod_6064,sample_desc_5,product_5,4450
prod_6065,sample_desc_3,product_3,7513
prod_6066,sample_desc_8,product_8,247
prod_6067,sample_desc_2,product_2,6947
prod_6068,sample_desc_4,product_4,316
prod_6069,sample_desc_4,product_4,124
prod_6070,sample_desc_1,product_1,3942
prod_6071,sample_desc_8,product_8,556
prod_6072,sample_desc_4,product_4,9162
prod_6073,sample_desc_3,product_3,3009
prod_6074,sample_desc_4,product_4,2392
prod_6075,sample_desc_3,product_3,7593
prod_6076,sample_desc_9,product_9,3095
prod_6077,sample_desc_8,product_8,8354
prod_6078,sample_desc_8,product_8,7796
prod_6079,sample_desc_3,product_3,3468
prod_6080,sample_desc_8,product_8,5155
prod_6081,sample_desc_6,product_6,8781
prod_6082,sample_desc_7,product_7,2160
prod_6083,sample_desc_7,product_7,5037
prod_6084,sample_desc_2,product_2,5916
prod_6085,sample_desc_8,product_8,270
prod_6086,sample_desc_7,product_7,9877
prod_6087,sample_desc_7,product_7,7813
prod_6088,sample_desc_1,product_1,7706
prod_6089,sample_desc_1,product_1,7075
prod_6090,sample_desc_8,product_8,3253
prod_6091,sample_desc_9,product_9,3271
prod_6092,sample_desc_5,product_5,4561
prod_6093,sample_desc_3,product_3,7665
prod_6094,sample_desc_8,product_8,8292
prod_6095,sample_desc_8,product_8,3975
prod_6096,sample_desc_6,product_6,1151
prod_6097,sample_desc_9,product_9,9563
prod_6098,sample_desc_8,product_8,1006
prod_6099,sample_desc_4,product_4,9854
prod_6100,sample_desc_4,product_4,4718
prod_6101,sample_desc_7,product_7,8125
prod_6102,sample_desc_3,product_3,5066
prod_6103,sample_desc_4,product_4,1317
prod_6104,sample_desc_4,product_4,9967
prod_6105,sample_desc_8,product_8,5203
prod_6106,sample_desc_5,product_5,5995
prod_6107,sample_desc_6,product_6,3500
prod_6108,sample_desc_1,product_1,2032
prod_6109,sample_desc_5,product_5,893
prod_6110,sample_desc_6,product_6,2745
prod_6111,sample_desc_7,product_7,330
prod_6112,sample_desc_8,product_8,5269
prod_6113,sample_desc_5,product_5,1426
prod_6114,sample_desc_7,product_7,8876
prod_6115,sample_desc_9,product_9,3966
prod_6116,sample_desc_8,product_8,1959
prod_6117,sample_desc_3,product_3,3219
prod_6118,sample_desc_7,product_7,6318
prod_6119,sample_desc_8,product_8,8786
prod_6120,sample_desc_2,product_2,7699
prod_6121,sample_desc_8,product_8,6862
prod_6122,sample_desc_7,product_7,1221
prod_6123,sample_desc_8,product_8,9163
prod_6124,sample_desc_9,product_9,6706
prod_6125,sample_desc_4,product_4,6129
prod_6126,sample_desc_4,product_4,4010
prod_6127,sample_desc_5,product_5,7014
prod_6128,sample_desc_3,product_3,9346
prod_6129,sample_desc_8,product_8,1276
prod_6130,sample_desc_7,product_7,8402
prod_6131,sample_desc_9,product_9,5367
prod_6132,sample_desc_1,product_1,7836
prod_6133,sample_desc_6,product_6,3390
prod_6134,sample_desc_7,product_7,2467
prod_6135,sample_desc_8,product_8,8323
prod_6136,sample_desc_1,product_1,7128
prod_6137,sample_desc_4,product_4,9014
prod_6138,sample_desc_5,product_5,1237
prod_6139,sample_desc_3,product_3,9872
prod_6140,sample_desc_1,product_1,7677
prod_6141,sample_desc_1,product_1,455
prod_6142,sample_desc_2,product_2,4553
prod_6143,sample_desc_1,product_1,3159
prod_6144,sample_desc_9,product_9,8334
prod_6145,sample_desc_8,product_8,6529
prod_6146,sample_desc_3,product_3,6276
prod_6147,sample_desc_8,product_8,8824
prod_6148,sample_desc_8,product_8,4005
prod_6149,sample_desc_4,product_4,3865
prod_6150,sample_desc_9,product_9,6470
prod_6151,sample_desc_4,product_4,7366
prod_6152,sample_desc_2,product_2,910
prod_6153,sample_desc_1,product_1,2777
prod_6154,sample_desc_7,product_7,6520
prod_6155,sample_desc_8,product_8,7991
prod_6156,sample_desc_9,product_9,6823
prod_6157,sample_desc_9,product_9,2205
prod_6158,sample_desc_1,product_1,2431
prod_6159,sample_desc_6,product_6,4213
prod_6160,sample_desc_7,product_7,891
prod_6161,sample_desc_5,product_5,9303
prod_6162,sample_desc_4,product_4,1455
prod_6163,sample_desc_7,product_7,8981
prod_6164,sample_desc_5,product_5,8330
prod_6165,sample_desc_9,product_9,3699
prod_6166,sample_desc_8,product_8,1024
prod_6167,sample_desc_9,product_9,6185
prod_6168,sample_desc_5,product_5,9451
prod_6169,sample_desc_5,product_5,336
prod_6170,sample_desc_5,product_5,9629
prod_6171,sample_desc_2,product_2,3480
prod_6172,sample_desc_2,product_2,8376
prod_6173,sample_desc_7,product_7,8073
prod_6174,sample_desc_8,product_8,3766
prod_6175,sample_desc_4,product_4,6085
prod_6176,sample_desc_5,product_5,5158
prod_6177,sample_desc_1,product_1,8708
prod_6178,sample_desc_8,product_8,2429
prod_6179,sample_desc_1,product_1,5861
prod_6180,sample_desc_7,product_7,9210
prod_6181,sample_desc_9,product_9,4594
prod_6182,sample_desc_2,product_2,9952
prod_6183,sample_desc_4,product_4,4646
prod_6184,sample_desc_3,product_3,2078
prod_6185,sample_desc_4,product_4,2054
prod_6186,sample_desc_5,product_5,821
prod_6187,sample_desc_6,product_6,5397
prod_6188,sample_desc_7,product_7,3521
prod_6189,sample_desc_7,product_7,915
prod_6190,sample_desc_6,product_6,6030
prod_6191,sample_desc_3,product_3,5314
prod_6192,sample_desc_9,product_9,7384
prod_6193,sample_desc_6,product_6,4200
prod_6194,sample_desc_7,product_7,1734
prod_6195,sample_desc_8,product_8,4262
prod_6196,sample_desc_4,product_4,1833
prod_6197,sample_desc_1,product_1,6686
prod_6198,sample_desc_5,product_5,8048
prod_6199,sample_desc_6,product_6,4514
prod_6200,sample_desc_6,product_6,5484
prod_6201,sample_desc_2,product_2,804
prod_6202,sample_desc_5,product_5,9428
prod_6203,sample_desc_5,product_5,4908
prod_6204,sample_desc_4,product_4,1583
prod_6205,sample_desc_8,product_8,1446
prod_6206,sample_desc_7,product_7,5510
prod_6207,sample_desc_3,product_3,2305
prod_6208,sample_desc_6,product_6,1512
prod_6209,sample_desc_1,product_1,8289
prod_6210,sample_desc_7,product_7,5897
prod_6211,sample_desc_9,product_9,8544
prod_6212,sample_desc_4,product_4,9332
prod_6213,sample_desc_3,product_3,4674
prod_6214,sample_desc_4,product_4,8633
prod_6215,sample_desc_2,product_2,7208
prod_6216,sample_desc_5,product_5,9977
prod_6217,sample_desc_3,product_3,8531
prod_6218,sample_desc_1,product_1,7223
prod_6219,sample_desc_7,product_7,9376
prod_6220,sample_desc_2,product_2,6766
prod_6221,sample_desc_9,product_9,8254
prod_6222,sample_desc_6,product_6,7731
prod_6223,sample_desc_5,product_5,1933
prod_6224,sample_desc_9,product_9,1470
prod_6225,sample_desc_1,product_1,6123
prod_6226,sample_desc_8,product_8,2404
prod_6227,sample_desc_7,product_7,388
prod_6228,sample_desc_6,product_6,1260
prod_6229,sample_desc_3,product_3,7213
prod_6230,sample_desc_1,product_1,3776
prod_6231,sample_desc_8,product_8,2402
prod_6232,sample_desc_4,product_4,7021
prod_6233,sample_desc_8,product_8,8511
prod_6234,sample_desc_9,product_9,8567
prod_6235,sample_desc_6,product_6,2712
prod_6236,sample_desc_9,product_9,7824
prod_6237,sample_desc_6,product_6,4177
prod_6238,sample_desc_5,product_5,1220
prod_6239,sample_desc_3,product_3,6326
prod_6240,sample_desc_3,product_3,5026
prod_6241,sample_desc_2,product_2,4089
prod_6242,sample_desc_4,product_4,7549
prod_6243,sample_desc_2,product_2,6887
prod_6244,sample_desc_3,product_3,5705
prod_6245,sample_desc_8,product_8,2899
prod_6246,sample_desc_9,product_9,8089
prod_6247,sample_desc_6,product_6,5075
prod_6248,sample_desc_4,product_4,8610
prod_6249,sample_desc_5,product_5,3072
prod_6250,sample_desc_7,product_7,7721
prod_6251,sample_desc_9,product_9,6039
prod_6252,sample_desc_1,product_1,8702
prod_6253,sample_desc_4,product_4,3663
prod_6254,sample_desc_2,product_2,5024
prod_6255,sample_desc_3,product_3,6299
prod_6256,sample_desc_2,product_2,8524
prod_6257,sample_desc_2,product_2,4337
prod_6258,sample_desc_6,product_6,267
prod_6259,sample_desc_2,product_2,4726
prod_6260,sample_desc_9,product_9,6584
prod_6261,sample_desc_3,product_3,7523
prod_6262,sample_desc_7,product_7,5458
prod_6263,sample_desc_3,product_3,9198
prod_6264,sample_desc_7,product_7,8421
prod_6265,sample_desc_1,product_1,6832
prod_6266,sample_desc_6,product_6,3473
prod_6267,sample_desc_9,product_9,550
prod_6268,sample_desc_3,product_3,8560
prod_6269,sample_desc_7,product_7,6311
prod_6270,sample_desc_9,product_9,8755
prod_6271,sample_desc_3,product_3,255
prod_6272,sample_desc_3,product_3,1404
prod_6273,sample_desc_8,product_8,5087
prod_6274,sample_desc_1,product_1,4557
prod_6275,sample_desc_1,product_1,2172
prod_6276,sample_desc_1,product_1,3181
prod_6277,sample_desc_8,product_8,9774
prod_6278,sample_desc_6,product_6,4514
prod_6279,sample_desc_4,product_4,7188
prod_6280,sample_desc_4,product_4,5024
prod_6281,sample_desc_3,product_3,3502
prod_6282,sample_desc_3,product_3,4046
prod_6283,sample_desc_1,product_1,5361
prod_6284,sample_desc_9,product_9,3371
prod_6285,sample_desc_3,product_3,9369
prod_6286,sample_desc_8,product_8,1861
prod_6287,sample_desc_4,product_4,8253
prod_6288,sample_desc_4,product_4,1514
prod_6289,sample_desc_6,product_6,9735
prod_6290,sample_desc_1,product_1,2321
prod_6291,sample_desc_5,product_5,4754
prod_6292,sample_desc_3,product_3,3882
prod_6293,sample_desc_1,product_1,8946
prod_6294,sample_desc_6,product_6,8129
prod_6295,sample_desc_1,product_1,9909
prod_6296,sample_desc_3,product_3,5262
prod_6297,sample_desc_1,product_1,532
prod_6298,sample_desc_6,product_6,3938
prod_6299,sample_desc_8,product_8,8131
prod_6300,sample_desc_4,product_4,7621
prod_6301,sample_desc_9,product_9,5674
prod_6302,sample_desc_9,product_9,5174
prod_6303,sample_desc_2,product_2,6169
prod_6304,sample_desc_4,product_4,6870
prod_6305,sample_desc_9,product_9,5255
prod_6306,sample_desc_3,product_3,7521
prod_6307,sample_desc_4,product_4,7002
prod_6308,sample_desc_7,product_7,1358
prod_6309,sample_desc_7,product_7,4895
prod_6310,sample_desc_1,product_1,2112
prod_6311,sample_desc_8,product_8,3816
prod_6312,sample_desc_3,product_3,4654
prod_6313,sample_desc_4,product_4,4296
prod_6314,sample_desc_5,product_5,6299
prod_6315,sample_desc_1,product_1,7618
prod_6316,sample_desc_4,product_4,9484
prod_6317,sample_desc_5,product_5,2458
prod_6318,sample_desc_3,product_3,5559
prod_6319,sample_desc_1,product_1,8305
prod_6320,sample_desc_6,product_6,2170
prod_6321,sample_desc_4,product_4,401
prod_6322,sample_desc_2,product_2,1563
prod_6323,sample_desc_1,product_1,1012
prod_6324,sample_desc_1,product_1,4920
prod_6325,sample_desc_3,product_3,7708
prod_6326,sample_desc_1,product_1,1181
prod_6327,sample_desc_8,product_8,2359
prod_6328,sample_desc_3,product_3,4168
prod_6329,sample_desc_6,product_6,5876
prod_6330,sample_desc_3,product_3,2057
prod_6331,sample_desc_4,product_4,813
prod_6332,sample_desc_1,product_1,9478
prod_6333,sample_desc_8,product_8,4394
prod_6334,sample_desc_6,product_6,9068
prod_6335,sample_desc_5,product_5,3045
prod_6336,sample_desc_4,product_4,6876
prod_6337,sample_desc_1,product_1,603
prod_6338,sample_desc_3,product_3,2203
prod_6339,sample_desc_3,product_3,7066
prod_6340,sample_desc_7,product_7,6551
prod_6341,sample_desc_7,product_7,8182
prod_6342,sample_desc_1,product_1,7575
prod_6343,sample_desc_5,product_5,8045
prod_6344,sample_desc_1,product_1,2619
prod_6345,sample_desc_5,product_5,2012
prod_6346,sample_desc_8,product_8,2346
prod_6347,sample_desc_6,product_6,561
prod_6348,sample_desc_7,product_7,5147
prod_6349,sample_desc_2,product_2,5339
prod_6350,sample_desc_2,product_2,5139
prod_6351,sample_desc_9,product_9,6721
prod_6352,sample_desc_6,product_6,2739
prod_6353,sample_desc_8,product_8,3987
prod_6354,sample_desc_2,product_2,1277
prod_6355,sample_desc_3,product_3,5620
prod_6356,sample_desc_6,product_6,8680
prod_6357,sample_desc_1,product_1,9773
prod_6358,sample_desc_6,product_6,6027
prod_6359,sample_desc_6,product_6,6677
prod_6360,sample_desc_4,product_4,18
prod_6361,sample_desc_1,product_1,2912
prod_6362,sample_desc_8,product_8,4644
prod_6363,sample_desc_9,product_9,2675
prod_6364,sample_desc_1,product_1,1884
prod_6365,sample_desc_7,product_7,9460
prod_6366,sample_desc_7,product_7,9283
prod_6367,sample_desc_7,product_7,5062
prod_6368,sample_desc_7,product_7,8180
prod_6369,sample_desc_5,product_5,2890
prod_6370,sample_desc_9,product_9,3406
prod_6371,sample_desc_6,product_6,3566
prod_6372,sample_desc_3,product_3,9844
prod_6373,sample_desc_1,product_1,2244
prod_6374,sample_desc_8,product_8,2242
prod_6375,sample_desc_6,product_6,4132
prod_6376,sample_desc_1,product_1,8738
prod_6377,sample_desc_1,product_1,2989
prod_6378,sample_desc_3,product_3,2265
prod_6379,sample_desc_6,product_6,9275
prod_6380,sample_desc_4,product_4,7838
prod_6381,sample_desc_4,product_4,5983
prod_6382,sample_desc_2,product_2,4060
prod_6383,sample_desc_2,product_2,4461
prod_6384,sample_desc_9,product_9,805
prod_6385,sample_desc_6,product_6,9392
prod_6386,sample_desc_5,product_5,8193
prod_6387,sample_desc_9,product_9,6416
prod_6388,sample_desc_2,product_2,7409
prod_6389,sample_desc_6,product_6,5065
prod_6390,sample_desc_8,product_8,5556
prod_6391,sample_desc_4,product_4,6377
prod_6392,sample_desc_6,product_6,5241
prod_6393,sample_desc_2,product_2,4679
prod_6394,sample_desc_4,product_4,5583
prod_6395,sample_desc_6,product_6,6027
prod_6396,sample_desc_3,product_3,8139
prod_6397,sample_desc_3,product_3,2498
prod_6398,sample_desc_4,product_4,5315
prod_6399,sample_desc_9,product_9,3216
prod_6400,sample_desc_5,product_5,5324
prod_6401,sample_desc_3,product_3,7868
prod_6402,sample_desc_8,product_8,9041
prod_6403,sample_desc_8,product_8,9310
prod_6404,sample_desc_6,product_6,9659
prod_6405,sample_desc_5,product_5,3300
prod_6406,sample_desc_7,product_7,6394
prod_6407,sample_desc_3,product_3,8612
prod_6408,sample_desc_8,product_8,388
prod_6409,sample_desc_4,product_4,5327
prod_6410,sample_desc_9,product_9,1370
prod_6411,sample_desc_3,product_3,2900
prod_6412,sample_desc_5,product_5,281
prod_6413,sample_desc_8,product_8,6783
prod_6414,sample_desc_5,product_5,9681
prod_6415,sample_desc_7,product_7,8295
prod_6416,sample_desc_8,product_8,3898
prod_6417,sample_desc_4,product_4,3993
prod_6418,sample_desc_3,product_3,8393
prod_6419,sample_desc_8,product_8,4873
prod_6420,sample_desc_8,product_8,5386
prod_6421,sample_desc_3,product_3,2690
prod_6422,sample_desc_1,product_1,73
prod_6423,sample_desc_5,product_5,2353
prod_6424,sample_desc_9,product_9,8382
prod_6425,sample_desc_4,product_4,4714
prod_6426,sample_desc_4,product_4,1692
prod_6427,sample_desc_8,product_8,2667
prod_6428,sample_desc_9,product_9,7721
prod_6429,sample_desc_6,product_6,5300
prod_6430,sample_desc_7,product_7,4792
prod_6431,sample_desc_9,product_9,6890
prod_6432,sample_desc_4,product_4,6243
prod_6433,sample_desc_8,product_8,5428
prod_6434,sample_desc_9,product_9,1192
prod_6435,sample_desc_8,product_8,5703
prod_6436,sample_desc_6,product_6,6595
prod_6437,sample_desc_1,product_1,142
prod_6438,sample_desc_1,product_1,5519
prod_6439,sample_desc_1,product_1,9817
prod_6440,sample_desc_2,product_2,8477
prod_6441,sample_desc_7,product_7,3723
prod_6442,sample_desc_2,product_2,4552
prod_6443,sample_desc_7,product_7,4689
prod_6444,sample_desc_9,product_9,8917
prod_6445,sample_desc_9,product_9,9488
prod_6446,sample_desc_5,product_5,2455
prod_6447,sample_desc_3,product_3,3019
prod_6448,sample_desc_2,product_2,9919
prod_6449,sample_desc_3,product_3,3074
prod_6450,sample_desc_5,product_5,2345
prod_6451,sample_desc_1,product_1,6815
prod_6452,sample_desc_4,product_4,6637
prod_6453,sample_desc_1,product_1,5314
prod_6454,sample_desc_9,product_9,8417
prod_6455,sample_desc_8,product_8,4826
prod_6456,sample_desc_2,product_2,8045
prod_6457,sample_desc_6,product_6,5941
prod_6458,sample_desc_1,product_1,7185
prod_6459,sample_desc_1,product_1,6117
prod_6460,sample_desc_8,product_8,1225
prod_6461,sample_desc_3,product_3,6612
prod_6462,sample_desc_7,product_7,4493
prod_6463,sample_desc_3,product_3,1095
prod_6464,sample_desc_4,product_4,8712
prod_6465,sample_desc_5,product_5,4442
prod_6466,sample_desc_6,product_6,5320
prod_6467,sample_desc_4,product_4,5699
prod_6468,sample_desc_7,product_7,1472
prod_6469,sample_desc_8,product_8,3475
prod_6470,sample_desc_8,product_8,5560
