product_id,description,product_type,quantity_available
prd11888,object,rand_categ,2
prd11889,object,rand_categ,1
prd11890,object,rand_categ,7
prd11891,object,rand_categ,5
prd11892,object,rand_categ,9
prd11893,object,rand_categ,5
prd11894,object,rand_categ,2
prd11895,object,rand_categ,3
prd11896,object,rand_categ,7
prd11897,object,rand_categ,5
prd11898,object,rand_categ,3
prd11899,object,rand_categ,10
prd11900,object,rand_categ,2
prd11901,object,rand_categ,9
prd11902,object,rand_categ,6
prd11903,object,rand_categ,10
prd11904,object,rand_categ,10
prd11905,object,rand_categ,5
prd11906,object,rand_categ,4
prd11907,object,rand_categ,9
prd11908,object,rand_categ,5
prd11909,object,rand_categ,9
prd11910,object,rand_categ,7
prd11911,object,rand_categ,7
prd11912,object,rand_categ,8
prd11913,object,rand_categ,3
prd11914,object,rand_categ,1
prd11915,object,rand_categ,4
prd11916,object,rand_categ,9
prd11917,object,rand_categ,1
prd11918,object,rand_categ,5
prd11919,object,rand_categ,6
prd11920,object,rand_categ,2
prd11921,object,rand_categ,2
prd11922,object,rand_categ,10
prd11923,object,rand_categ,6
prd11924,object,rand_categ,5
prd11925,object,rand_categ,2
prd11926,object,rand_categ,3
prd11927,object,rand_categ,6
prd11928,object,rand_categ,5
prd11929,object,rand_categ,1
prd11930,object,rand_categ,2
prd11931,object,rand_categ,5
prd11932,object,rand_categ,10
prd11933,object,rand_categ,9
prd11934,object,rand_categ,4
prd11935,object,rand_categ,9
prd11936,object,rand_categ,2
prd11937,object,rand_categ,9
prd11938,object,rand_categ,10
prd11939,object,rand_categ,8
prd11940,object,rand_categ,9
prd11941,object,rand_categ,1
prd11942,object,rand_categ,6
prd11943,object,rand_categ,2
prd11944,object,rand_categ,10
prd11945,object,rand_categ,8
prd11946,object,rand_categ,2
prd11947,object,rand_categ,10
prd11948,object,rand_categ,4
prd11949,object,rand_categ,10
prd11950,object,rand_categ,10
prd11951,object,rand_categ,4
prd11952,object,rand_categ,3
prd11953,object,rand_categ,6
prd11954,object,rand_categ,7
prd11955,object,rand_categ,5
prd11956,object,rand_categ,2
prd11957,object,rand_categ,10
prd11958,object,rand_categ,2
prd11959,object,rand_categ,10
prd11960,object,rand_categ,6
prd11961,object,rand_categ,10
prd11962,object,rand_categ,7
prd11963,object,rand_categ,4
prd11964,object,rand_categ,1
prd11965,object,rand_categ,9
prd11966,object,rand_categ,4
prd11967,object,rand_categ,5
prd11968,object,rand_categ,1
prd11969,object,rand_categ,4
prd11970,object,rand_categ,6
prd11971,object,rand_categ,4
prd11972,object,rand_categ,10
prd11973,object,rand_categ,6
prd11974,object,rand_categ,5
prd11975,object,rand_categ,4
prd11976,object,rand_categ,8
prd11977,object,rand_categ,4
prd11978,object,rand_categ,4
prd11979,object,rand_categ,2
prd11980,object,rand_categ,1
prd11981,object,rand_categ,4
prd11982,object,rand_categ,9
prd11983,object,rand_categ,7
prd11984,object,rand_categ,6
prd11985,object,rand_categ,6
prd11986,object,rand_categ,5
prd11987,object,rand_categ,10
prd11988,object,rand_categ,9
prd11989,object,rand_categ,7
prd11990,object,rand_categ,3
prd11991,object,rand_categ,1
prd11992,object,rand_categ,8
prd11993,object,rand_categ,5
prd11994,object,rand_categ,7
prd11995,object,rand_categ,6
prd11996,object,rand_categ,8
prd11997,object,rand_categ,3
prd11998,object,rand_categ,1
prd11999,object,rand_categ,2
prd12000,object,rand_categ,9
prd12001,object,rand_categ,2
prd12002,object,rand_categ,5
prd12003,object,rand_categ,5
prd12004,object,rand_categ,3
prd12005,object,rand_categ,9
prd12006,object,rand_categ,1
prd12007,object,rand_categ,2
prd12008,object,rand_categ,4
prd12009,object,rand_categ,7
prd12010,object,rand_categ,9
prd12011,object,rand_categ,9
prd12012,object,rand_categ,2
prd12013,object,rand_categ,9
prd12014,object,rand_categ,6
prd12015,object,rand_categ,5
prd12016,object,rand_categ,6
prd12017,object,rand_categ,1
prd12018,object,rand_categ,2
prd12019,object,rand_categ,7
prd12020,object,rand_categ,10
prd12021,object,rand_categ,5
prd12022,object,rand_categ,8
prd12023,object,rand_categ,10
prd12024,object,rand_categ,6
prd12025,object,rand_categ,4
prd12026,object,rand_categ,10
prd12027,object,rand_categ,7
prd12028,object,rand_categ,1
prd12029,object,rand_categ,10
prd12030,object,rand_categ,3
prd12031,object,rand_categ,4
prd12032,object,rand_categ,1
prd12033,object,rand_categ,10
prd12034,object,rand_categ,10
prd12035,object,rand_categ,4
prd12036,object,rand_categ,10
prd12037,object,rand_categ,6
prd12038,object,rand_categ,5
prd12039,object,rand_categ,3
prd12040,object,rand_categ,10
prd12041,object,rand_categ,5
prd12042,object,rand_categ,7
prd12043,object,rand_categ,7
prd12044,object,rand_categ,4
prd12045,object,rand_categ,9
prd12046,object,rand_categ,8
prd12047,object,rand_categ,3
prd12048,object,rand_categ,7
prd12049,object,rand_categ,2
prd12050,object,rand_categ,6
prd12051,object,rand_categ,10
prd12052,object,rand_categ,4
prd12053,object,rand_categ,2
prd12054,object,rand_categ,6
prd12055,object,rand_categ,9
prd12056,object,rand_categ,5
prd12057,object,rand_categ,2
prd12058,object,rand_categ,3
prd12059,object,rand_categ,9
prd12060,object,rand_categ,1
prd12061,object,rand_categ,7
prd12062,object,rand_categ,5
prd12063,object,rand_categ,4
prd12064,object,rand_categ,8
prd12065,object,rand_categ,8
prd12066,object,rand_categ,3
prd12067,object,rand_categ,10
prd12068,object,rand_categ,10
prd12069,object,rand_categ,8
prd12070,object,rand_categ,6
prd12071,object,rand_categ,8
prd12072,object,rand_categ,4
prd12073,object,rand_categ,2
prd12074,object,rand_categ,7
prd12075,object,rand_categ,10
prd12076,object,rand_categ,3
prd12077,object,rand_categ,6
prd12078,object,rand_categ,8
prd12079,object,rand_categ,3
prd12080,object,rand_categ,8
prd12081,object,rand_categ,3
prd12082,object,rand_categ,5
prd12083,object,rand_categ,1
prd12084,object,rand_categ,9
prd12085,object,rand_categ,8
prd12086,object,rand_categ,3
prd12087,object,rand_categ,8
prd12088,object,rand_categ,4
prd12089,object,rand_categ,4
prd12090,object,rand_categ,6
prd12091,object,rand_categ,2
prd12092,object,rand_categ,9
prd12093,object,rand_categ,8
prd12094,object,rand_categ,1
prd12095,object,rand_categ,5
prd12096,object,rand_categ,6
prd12097,object,rand_categ,3
prd12098,object,rand_categ,8
prd12099,object,rand_categ,6
prd12100,object,rand_categ,1
prd12101,object,rand_categ,4
prd12102,object,rand_categ,7
prd12103,object,rand_categ,5
prd12104,object,rand_categ,3
prd12105,object,rand_categ,10
prd12106,object,rand_categ,10
prd12107,object,rand_categ,7
prd12108,object,rand_categ,7
prd12109,object,rand_categ,9
prd12110,object,rand_categ,5
prd12111,object,rand_categ,7
prd12112,object,rand_categ,7
prd12113,object,rand_categ,6
prd12114,object,rand_categ,9
prd12115,object,rand_categ,6
prd12116,object,rand_categ,1
prd12117,object,rand_categ,6
prd12118,object,rand_categ,3
prd12119,object,rand_categ,7
prd12120,object,rand_categ,6
prd12121,object,rand_categ,6
prd12122,object,rand_categ,2
prd12123,object,rand_categ,4
prd12124,object,rand_categ,4
prd12125,object,rand_categ,7
prd12126,object,rand_categ,5
prd12127,object,rand_categ,1
prd12128,object,rand_categ,10
prd12129,object,rand_categ,7
prd12130,object,rand_categ,1
prd12131,object,rand_categ,9
prd12132,object,rand_categ,4
prd12133,object,rand_categ,3
prd12134,object,rand_categ,4
prd12135,object,rand_categ,4
prd12136,object,rand_categ,4
prd12137,object,rand_categ,9
prd12138,object,rand_categ,10
prd12139,object,rand_categ,1
prd12140,object,rand_categ,6
prd12141,object,rand_categ,6
prd12142,object,rand_categ,10
prd12143,object,rand_categ,6
prd12144,object,rand_categ,5
prd12145,object,rand_categ,2
prd12146,object,rand_categ,6
prd12147,object,rand_categ,4
prd12148,object,rand_categ,5
prd12149,object,rand_categ,1
prd12150,object,rand_categ,10
prd12151,object,rand_categ,4
prd12152,object,rand_categ,1
prd12153,object,rand_categ,4
prd12154,object,rand_categ,3
prd12155,object,rand_categ,10
prd12156,object,rand_categ,4
prd12157,object,rand_categ,10
prd12158,object,rand_categ,6
prd12159,object,rand_categ,8
prd12160,object,rand_categ,7
prd12161,object,rand_categ,4
prd12162,object,rand_categ,1
prd12163,object,rand_categ,7
prd12164,object,rand_categ,10
prd12165,object,rand_categ,4
prd12166,object,rand_categ,9
prd12167,object,rand_categ,3
prd12168,object,rand_categ,3
prd12169,object,rand_categ,4
prd12170,object,rand_categ,3
prd12171,object,rand_categ,4
prd12172,object,rand_categ,8
prd12173,object,rand_categ,2
prd12174,object,rand_categ,2
prd12175,object,rand_categ,6
prd12176,object,rand_categ,1
prd12177,object,rand_categ,4
prd12178,object,rand_categ,2
prd12179,object,rand_categ,6
prd12180,object,rand_categ,1
prd12181,object,rand_categ,7
prd12182,object,rand_categ,1
prd12183,object,rand_categ,8
prd12184,object,rand_categ,10
prd12185,object,rand_categ,9
prd12186,object,rand_categ,9
prd12187,object,rand_categ,3
prd12188,object,rand_categ,8
prd12189,object,rand_categ,8
prd12190,object,rand_categ,3
prd12191,object,rand_categ,10
prd12192,object,rand_categ,1
prd12193,object,rand_categ,5
prd12194,object,rand_categ,1
prd12195,object,rand_categ,1
prd12196,object,rand_categ,6
prd12197,object,rand_categ,3
prd12198,object,rand_categ,3
prd12199,object,rand_categ,2
prd12200,object,rand_categ,8
prd12201,object,rand_categ,3
prd12202,object,rand_categ,1
prd12203,object,rand_categ,9
prd12204,object,rand_categ,9
prd12205,object,rand_categ,10
prd12206,object,rand_categ,1
prd12207,object,rand_categ,6
prd12208,object,rand_categ,2
prd12209,object,rand_categ,10
prd12210,object,rand_categ,3
prd12211,object,rand_categ,1
prd12212,object,rand_categ,7
prd12213,object,rand_categ,6
prd12214,object,rand_categ,4
prd12215,object,rand_categ,3
prd12216,object,rand_categ,9
prd12217,object,rand_categ,6
prd12218,object,rand_categ,4
prd12219,object,rand_categ,3
prd12220,object,rand_categ,4
prd12221,object,rand_categ,7
prd12222,object,rand_categ,5
prd12223,object,rand_categ,10
prd12224,object,rand_categ,10
prd12225,object,rand_categ,9
prd12226,object,rand_categ,9
prd12227,object,rand_categ,9
prd12228,object,rand_categ,3
prd12229,object,rand_categ,6
prd12230,object,rand_categ,10
prd12231,object,rand_categ,4
prd12232,object,rand_categ,10
prd12233,object,rand_categ,2
prd12234,object,rand_categ,7
prd12235,object,rand_categ,8
prd12236,object,rand_categ,7
prd12237,object,rand_categ,3
prd12238,object,rand_categ,2
prd12239,object,rand_categ,8
prd12240,object,rand_categ,4
prd12241,object,rand_categ,3
prd12242,object,rand_categ,1
prd12243,object,rand_categ,9
prd12244,object,rand_categ,7
prd12245,object,rand_categ,5
prd12246,object,rand_categ,5
prd12247,object,rand_categ,1
prd12248,object,rand_categ,5
prd12249,object,rand_categ,8
prd12250,object,rand_categ,9
prd12251,object,rand_categ,2
prd12252,object,rand_categ,4
prd12253,object,rand_categ,7
prd12254,object,rand_categ,5
prd12255,object,rand_categ,10
prd12256,object,rand_categ,4
prd12257,object,rand_categ,4
prd12258,object,rand_categ,8
prd12259,object,rand_categ,4
prd12260,object,rand_categ,5
prd12261,object,rand_categ,3
prd12262,object,rand_categ,3
prd12263,object,rand_categ,6
prd12264,object,rand_categ,3
prd12265,object,rand_categ,9
prd12266,object,rand_categ,2
prd12267,object,rand_categ,6
prd12268,object,rand_categ,9
prd12269,object,rand_categ,8
prd12270,object,rand_categ,2
prd12271,object,rand_categ,5
prd12272,object,rand_categ,6
prd12273,object,rand_categ,1
prd12274,object,rand_categ,7
prd12275,object,rand_categ,6
prd12276,object,rand_categ,9
prd12277,object,rand_categ,3
prd12278,object,rand_categ,7
prd12279,object,rand_categ,6
prd12280,object,rand_categ,3
prd12281,object,rand_categ,2
prd12282,object,rand_categ,2
prd12283,object,rand_categ,3
prd12284,object,rand_categ,1
prd12285,object,rand_categ,3
prd12286,object,rand_categ,1
prd12287,object,rand_categ,2
prd12288,object,rand_categ,8
prd12289,object,rand_categ,8
prd12290,object,rand_categ,4
prd12291,object,rand_categ,6
prd12292,object,rand_categ,8
prd12293,object,rand_categ,9
prd12294,object,rand_categ,1
prd12295,object,rand_categ,1
prd12296,object,rand_categ,6
prd12297,object,rand_categ,6
prd12298,object,rand_categ,1
prd12299,object,rand_categ,6
prd12300,object,rand_categ,6
prd12301,object,rand_categ,3
prd12302,object,rand_categ,10
prd12303,object,rand_categ,6
prd12304,object,rand_categ,1
prd12305,object,rand_categ,9
prd12306,object,rand_categ,3
prd12307,object,rand_categ,8
prd12308,object,rand_categ,2
prd12309,object,rand_categ,1
prd12310,object,rand_categ,8
prd12311,object,rand_categ,2
prd12312,object,rand_categ,10
prd12313,object,rand_categ,4
prd12314,object,rand_categ,5
prd12315,object,rand_categ,8
prd12316,object,rand_categ,5
prd12317,object,rand_categ,3
prd12318,object,rand_categ,3
prd12319,object,rand_categ,10
prd12320,object,rand_categ,7
prd12321,object,rand_categ,9
prd12322,object,rand_categ,1
prd12323,object,rand_categ,9
prd12324,object,rand_categ,2
prd12325,object,rand_categ,2
prd12326,object,rand_categ,8
prd12327,object,rand_categ,6
prd12328,object,rand_categ,1
prd12329,object,rand_categ,4
prd12330,object,rand_categ,7
prd12331,object,rand_categ,2
prd12332,object,rand_categ,9
prd12333,object,rand_categ,10
prd12334,object,rand_categ,2
prd12335,object,rand_categ,1
prd12336,object,rand_categ,1
prd12337,object,rand_categ,3
prd12338,object,rand_categ,10
prd12339,object,rand_categ,3
prd12340,object,rand_categ,2
prd12341,object,rand_categ,9
prd12342,object,rand_categ,7
prd12343,object,rand_categ,7
prd12344,object,rand_categ,2
prd12345,object,rand_categ,1
prd12346,object,rand_categ,6
prd12347,object,rand_categ,2
prd12348,object,rand_categ,9
prd12349,object,rand_categ,3
prd12350,object,rand_categ,7
prd12351,object,rand_categ,4
prd12352,object,rand_categ,6
prd12353,object,rand_categ,4
prd12354,object,rand_categ,10
prd12355,object,rand_categ,4
prd12356,object,rand_categ,6
prd12357,object,rand_categ,7
prd12358,object,rand_categ,1
prd12359,object,rand_categ,6
prd12360,object,rand_categ,1
prd12361,object,rand_categ,7
prd12362,object,rand_categ,6
prd12363,object,rand_categ,2
prd12364,object,rand_categ,6
prd12365,object,rand_categ,6
prd12366,object,rand_categ,5
prd12367,object,rand_categ,4
prd12368,object,rand_categ,9
prd12369,object,rand_categ,5
prd12370,object,rand_categ,10
prd12371,object,rand_categ,9
prd12372,object,rand_categ,2
prd12373,object,rand_categ,8
prd12374,object,rand_categ,6
prd12375,object,rand_categ,8
prd12376,object,rand_categ,7
prd12377,object,rand_categ,9
prd12378,object,rand_categ,4
prd12379,object,rand_categ,6
prd12380,object,rand_categ,10
prd12381,object,rand_categ,3
prd12382,object,rand_categ,1
prd12383,object,rand_categ,9
prd12384,object,rand_categ,4
prd12385,object,rand_categ,6
prd12386,object,rand_categ,3
prd12387,object,rand_categ,5
prd12388,object,rand_categ,2
prd12389,object,rand_categ,5
prd12390,object,rand_categ,4
prd12391,object,rand_categ,2
prd12392,object,rand_categ,2
prd12393,object,rand_categ,1
prd12394,object,rand_categ,7
prd12395,object,rand_categ,9
prd12396,object,rand_categ,5
prd12397,object,rand_categ,10
prd12398,object,rand_categ,9
prd12399,object,rand_categ,5
prd12400,object,rand_categ,5
prd12401,object,rand_categ,2
prd12402,object,rand_categ,4
prd12403,object,rand_categ,9
prd12404,object,rand_categ,10
prd12405,object,rand_categ,9
prd12406,object,rand_categ,6
prd12407,object,rand_categ,6
prd12408,object,rand_categ,5
prd12409,object,rand_categ,2
prd12410,object,rand_categ,6
prd12411,object,rand_categ,9
prd12412,object,rand_categ,7
prd12413,object,rand_categ,7
prd12414,object,rand_categ,3
prd12415,object,rand_categ,2
prd12416,object,rand_categ,8
prd12417,object,rand_categ,3
prd12418,object,rand_categ,5
prd12419,object,rand_categ,4
prd12420,object,rand_categ,2
prd12421,object,rand_categ,10
prd12422,object,rand_categ,1
prd12423,object,rand_categ,4
prd12424,object,rand_categ,6
prd12425,object,rand_categ,6
prd12426,object,rand_categ,7
prd12427,object,rand_categ,6
prd12428,object,rand_categ,2
prd12429,object,rand_categ,2
prd12430,object,rand_categ,1
prd12431,object,rand_categ,7
prd12432,object,rand_categ,10
prd12433,object,rand_categ,10
prd12434,object,rand_categ,1
prd12435,object,rand_categ,10
prd12436,object,rand_categ,4
prd12437,object,rand_categ,7
prd12438,object,rand_categ,3
prd12439,object,rand_categ,6
prd12440,object,rand_categ,9
prd12441,object,rand_categ,4
prd12442,object,rand_categ,1
prd12443,object,rand_categ,7
prd12444,object,rand_categ,6
prd12445,object,rand_categ,2
prd12446,object,rand_categ,10
prd12447,object,rand_categ,7
prd12448,object,rand_categ,9
prd12449,object,rand_categ,5
prd12450,object,rand_categ,1
prd12451,object,rand_categ,5
prd12452,object,rand_categ,3
prd12453,object,rand_categ,9
prd12454,object,rand_categ,5
prd12455,object,rand_categ,2
prd12456,object,rand_categ,5
prd12457,object,rand_categ,8
prd12458,object,rand_categ,8
prd12459,object,rand_categ,2
prd12460,object,rand_categ,4
prd12461,object,rand_categ,3
prd12462,object,rand_categ,9
prd12463,object,rand_categ,2
prd12464,object,rand_categ,6
prd12465,object,rand_categ,6
prd12466,object,rand_categ,2
prd12467,object,rand_categ,3
prd12468,object,rand_categ,3
prd12469,object,rand_categ,5
prd12470,object,rand_categ,8
prd12471,object,rand_categ,8
prd12472,object,rand_categ,1
prd12473,object,rand_categ,5
prd12474,object,rand_categ,2
prd12475,object,rand_categ,5
prd12476,object,rand_categ,9
prd12477,object,rand_categ,5
prd12478,object,rand_categ,9
prd12479,object,rand_categ,10
prd12480,object,rand_categ,3
prd12481,object,rand_categ,8
prd12482,object,rand_categ,8
prd12483,object,rand_categ,8
prd12484,object,rand_categ,5
prd12485,object,rand_categ,3
prd12486,object,rand_categ,4
prd12487,object,rand_categ,1
prd12488,object,rand_categ,6
prd12489,object,rand_categ,9
prd12490,object,rand_categ,3
prd12491,object,rand_categ,8
prd12492,object,rand_categ,7
prd12493,object,rand_categ,3
prd12494,object,rand_categ,4
prd12495,object,rand_categ,4
prd12496,object,rand_categ,2
prd12497,object,rand_categ,7
prd12498,object,rand_categ,4
prd12499,object,rand_categ,1
prd12500,object,rand_categ,3
prd12501,object,rand_categ,5
prd12502,object,rand_categ,4
prd12503,object,rand_categ,5
prd12504,object,rand_categ,5
prd12505,object,rand_categ,5
prd12506,object,rand_categ,4
prd12507,object,rand_categ,6
prd12508,object,rand_categ,4
prd12509,object,rand_categ,2
prd12510,object,rand_categ,1
prd12511,object,rand_categ,10
prd12512,object,rand_categ,5
prd12513,object,rand_categ,10
prd12514,object,rand_categ,3
prd12515,object,rand_categ,5
prd12516,object,rand_categ,3
prd12517,object,rand_categ,5
prd12518,object,rand_categ,10
prd12519,object,rand_categ,6
prd12520,object,rand_categ,7
prd12521,object,rand_categ,5
prd12522,object,rand_categ,8
prd12523,object,rand_categ,1
prd12524,object,rand_categ,2
prd12525,object,rand_categ,5
prd12526,object,rand_categ,10
prd12527,object,rand_categ,9
prd12528,object,rand_categ,4
prd12529,object,rand_categ,1
prd12530,object,rand_categ,7
prd12531,object,rand_categ,10
prd12532,object,rand_categ,3
prd12533,object,rand_categ,10
prd12534,object,rand_categ,6
prd12535,object,rand_categ,10
prd12536,object,rand_categ,4
prd12537,object,rand_categ,5
prd12538,object,rand_categ,4
prd12539,object,rand_categ,10
prd12540,object,rand_categ,1
prd12541,object,rand_categ,2
prd12542,object,rand_categ,2
prd12543,object,rand_categ,6
prd12544,object,rand_categ,10
prd12545,object,rand_categ,1
prd12546,object,rand_categ,9
prd12547,object,rand_categ,10
prd12548,object,rand_categ,7
prd12549,object,rand_categ,4
prd12550,object,rand_categ,4
prd12551,object,rand_categ,3
prd12552,object,rand_categ,2
prd12553,object,rand_categ,10
prd12554,object,rand_categ,6
prd12555,object,rand_categ,7
prd12556,object,rand_categ,2
prd12557,object,rand_categ,1
prd12558,object,rand_categ,3
prd12559,object,rand_categ,8
prd12560,object,rand_categ,2
prd12561,object,rand_categ,10
prd12562,object,rand_categ,8
prd12563,object,rand_categ,4
prd12564,object,rand_categ,10
prd12565,object,rand_categ,7
prd12566,object,rand_categ,5
prd12567,object,rand_categ,8
prd12568,object,rand_categ,1
prd12569,object,rand_categ,1
prd12570,object,rand_categ,9
prd12571,object,rand_categ,6
prd12572,object,rand_categ,5
prd12573,object,rand_categ,3
prd12574,object,rand_categ,2
prd12575,object,rand_categ,3
prd12576,object,rand_categ,7
prd12577,object,rand_categ,5
prd12578,object,rand_categ,2
prd12579,object,rand_categ,6
prd12580,object,rand_categ,6
prd12581,object,rand_categ,10
prd12582,object,rand_categ,6
prd12583,object,rand_categ,9
prd12584,object,rand_categ,5
prd12585,object,rand_categ,1
prd12586,object,rand_categ,10
prd12587,object,rand_categ,5
prd12588,object,rand_categ,4
prd12589,object,rand_categ,5
prd12590,object,rand_categ,7
prd12591,object,rand_categ,2
prd12592,object,rand_categ,7
prd12593,object,rand_categ,2
prd12594,object,rand_categ,6
prd12595,object,rand_categ,8
prd12596,object,rand_categ,5
prd12597,object,rand_categ,4
prd12598,object,rand_categ,1
prd12599,object,rand_categ,6
prd12600,object,rand_categ,4
prd12601,object,rand_categ,4
prd12602,object,rand_categ,8
prd12603,object,rand_categ,9
prd12604,object,rand_categ,10
prd12605,object,rand_categ,3
prd12606,object,rand_categ,6
prd12607,object,rand_categ,1
prd12608,object,rand_categ,1
prd12609,object,rand_categ,7
prd12610,object,rand_categ,3
prd12611,object,rand_categ,7
prd12612,object,rand_categ,9
prd12613,object,rand_categ,2
prd12614,object,rand_categ,6
prd12615,object,rand_categ,5
prd12616,object,rand_categ,10
prd12617,object,rand_categ,1
prd12618,object,rand_categ,9
prd12619,object,rand_categ,3
prd12620,object,rand_categ,9
prd12621,object,rand_categ,6
prd12622,object,rand_categ,6
prd12623,object,rand_categ,4
prd12624,object,rand_categ,8
prd12625,object,rand_categ,4
prd12626,object,rand_categ,8
prd12627,object,rand_categ,10
prd12628,object,rand_categ,4
prd12629,object,rand_categ,3
prd12630,object,rand_categ,1
prd12631,object,rand_categ,1
prd12632,object,rand_categ,2
prd12633,object,rand_categ,4
prd12634,object,rand_categ,10
prd12635,object,rand_categ,4
prd12636,object,rand_categ,6
prd12637,object,rand_categ,3
prd12638,object,rand_categ,10
prd12639,object,rand_categ,4
prd12640,object,rand_categ,5
prd12641,object,rand_categ,8
prd12642,object,rand_categ,8
prd12643,object,rand_categ,3
prd12644,object,rand_categ,10
prd12645,object,rand_categ,4
prd12646,object,rand_categ,9
prd12647,object,rand_categ,7
prd12648,object,rand_categ,1
prd12649,object,rand_categ,10
prd12650,object,rand_categ,10
prd12651,object,rand_categ,8
prd12652,object,rand_categ,9
prd12653,object,rand_categ,2
prd12654,object,rand_categ,5
prd12655,object,rand_categ,4
prd12656,object,rand_categ,6
prd12657,object,rand_categ,6
prd12658,object,rand_categ,8
prd12659,object,rand_categ,6
prd12660,object,rand_categ,7
prd12661,object,rand_categ,5
prd12662,object,rand_categ,3
prd12663,object,rand_categ,9
prd12664,object,rand_categ,8
prd12665,object,rand_categ,10
prd12666,object,rand_categ,9
prd12667,object,rand_categ,8
prd12668,object,rand_categ,4
prd12669,object,rand_categ,6
prd12670,object,rand_categ,8
prd12671,object,rand_categ,8
prd12672,object,rand_categ,9
prd12673,object,rand_categ,8
prd12674,object,rand_categ,8
prd12675,object,rand_categ,5
prd12676,object,rand_categ,1
prd12677,object,rand_categ,8
prd12678,object,rand_categ,3
prd12679,object,rand_categ,6
prd12680,object,rand_categ,8
prd12681,object,rand_categ,10
prd12682,object,rand_categ,3
prd12683,object,rand_categ,5
prd12684,object,rand_categ,4
prd12685,object,rand_categ,6
prd12686,object,rand_categ,6
prd12687,object,rand_categ,2
prd12688,object,rand_categ,8
prd12689,object,rand_categ,7
prd12690,object,rand_categ,8
prd12691,object,rand_categ,9
prd12692,object,rand_categ,5
prd12693,object,rand_categ,5
prd12694,object,rand_categ,8
prd12695,object,rand_categ,1
prd12696,object,rand_categ,7
prd12697,object,rand_categ,4
prd12698,object,rand_categ,5
prd12699,object,rand_categ,9
prd12700,object,rand_categ,2
prd12701,object,rand_categ,9
prd12702,object,rand_categ,7
prd12703,object,rand_categ,10
prd12704,object,rand_categ,4
prd12705,object,rand_categ,7
prd12706,object,rand_categ,2
prd12707,object,rand_categ,8
prd12708,object,rand_categ,6
prd12709,object,rand_categ,1
prd12710,object,rand_categ,9
prd12711,object,rand_categ,2
prd12712,object,rand_categ,8
prd12713,object,rand_categ,1
prd12714,object,rand_categ,9
prd12715,object,rand_categ,2
prd12716,object,rand_categ,3
prd12717,object,rand_categ,4
prd12718,object,rand_categ,6
prd12719,object,rand_categ,3
prd12720,object,rand_categ,2
prd12721,object,rand_categ,9
prd12722,object,rand_categ,4
prd12723,object,rand_categ,4
prd12724,object,rand_categ,3
prd12725,object,rand_categ,8
prd12726,object,rand_categ,1
prd12727,object,rand_categ,1
prd12728,object,rand_categ,3
prd12729,object,rand_categ,1
prd12730,object,rand_categ,8
prd12731,object,rand_categ,2
prd12732,object,rand_categ,3
prd12733,object,rand_categ,9
prd12734,object,rand_categ,9
prd12735,object,rand_categ,8
prd12736,object,rand_categ,7
prd12737,object,rand_categ,5
prd12738,object,rand_categ,8
prd12739,object,rand_categ,5
prd12740,object,rand_categ,10
prd12741,object,rand_categ,4
prd12742,object,rand_categ,9
prd12743,object,rand_categ,10
prd12744,object,rand_categ,4
prd12745,object,rand_categ,2
prd12746,object,rand_categ,7
prd12747,object,rand_categ,10
prd12748,object,rand_categ,6
prd12749,object,rand_categ,2
prd12750,object,rand_categ,8
prd12751,object,rand_categ,3
prd12752,object,rand_categ,2
prd12753,object,rand_categ,5
prd12754,object,rand_categ,4
prd12755,object,rand_categ,9
prd12756,object,rand_categ,3
prd12757,object,rand_categ,10
prd12758,object,rand_categ,3
prd12759,object,rand_categ,4
prd12760,object,rand_categ,9
prd12761,object,rand_categ,8
prd12762,object,rand_categ,8
prd12763,object,rand_categ,5
prd12764,object,rand_categ,10
prd12765,object,rand_categ,2
prd12766,object,rand_categ,1
prd12767,object,rand_categ,1
prd12768,object,rand_categ,5
prd12769,object,rand_categ,6
prd12770,object,rand_categ,5
prd12771,object,rand_categ,5
prd12772,object,rand_categ,2
prd12773,object,rand_categ,6
prd12774,object,rand_categ,1
prd12775,object,rand_categ,10
prd12776,object,rand_categ,10
prd12777,object,rand_categ,10
prd12778,object,rand_categ,10
prd12779,object,rand_categ,8
prd12780,object,rand_categ,2
prd12781,object,rand_categ,2
prd12782,object,rand_categ,7
prd12783,object,rand_categ,3
prd12784,object,rand_categ,5
prd12785,object,rand_categ,10
prd12786,object,rand_categ,4
prd12787,object,rand_categ,4
prd12788,object,rand_categ,5
prd12789,object,rand_categ,8
prd12790,object,rand_categ,1
prd12791,object,rand_categ,9
prd12792,object,rand_categ,10
prd12793,object,rand_categ,6
prd12794,object,rand_categ,10
prd12795,object,rand_categ,4
prd12796,object,rand_categ,4
prd12797,object,rand_categ,3
prd12798,object,rand_categ,3
prd12799,object,rand_categ,1
prd12800,object,rand_categ,3
prd12801,object,rand_categ,1
prd12802,object,rand_categ,7
prd12803,object,rand_categ,8
prd12804,object,rand_categ,8
prd12805,object,rand_categ,5
prd12806,object,rand_categ,3
prd12807,object,rand_categ,5
prd12808,object,rand_categ,1
prd12809,object,rand_categ,5
prd12810,object,rand_categ,1
prd12811,object,rand_categ,9
prd12812,object,rand_categ,10
prd12813,object,rand_categ,1
prd12814,object,rand_categ,4
prd12815,object,rand_categ,10
prd12816,object,rand_categ,5
prd12817,object,rand_categ,3
prd12818,object,rand_categ,7
prd12819,object,rand_categ,2
