prd1703,40-inch TV,livingroom,2
prd1704,Dishwasher,kitchen,6
prd1705,Dryer,laundry room,4
prd1706,L-shaped sofa,livingroom,1
prd1707,Desk lamp,office,2
prd1708,Refrigerator,kitchen,6
prd1709,Refrigerator,kitchen,2
prd1710,L-shaped sofa,livingroom,6
prd1711,Dishwasher,kitchen,9
prd1712,Computer,office,9
prd1713,Computer,office,4
prd1714,Desk lamp,office,2
prd1715,Dryer,laundry room,5
prd1716,Desk lamp,office,9
prd1717,Vacuum,laundry room,6
prd1718,Dryer,laundry room,8
prd1719,60-inch TV,livingroom,8
prd1720,60-inch TV,livingroom,7
prd1721,Toaster,kitchen,3
prd1722,40-inch TV,livingroom,0
prd1723,L-shaped sofa,livingroom,6
prd1724,TV stand,livingroom,8
prd1725,Vacuum,laundry room,1
prd1726,Toaster,kitchen,5
prd1727,L-shaped sofa,livingroom,5
prd1728,60-inch TV,livingroom,8
prd1729,Computer,office,0
prd1730,Dryer,laundry room,1
prd1731,Desk lamp,office,5
prd1732,Washing machine,laundry room,8
prd1733,Dishwasher,kitchen,7
prd1734,Refrigerator,kitchen,1
prd1735,Dishwasher,kitchen,2
prd1736,Refrigerator,kitchen,9
prd1737,Oven,kitchen,5
prd1738,Desk lamp,office,3
prd1739,Dishwasher,kitchen,6
prd1740,Dryer,laundry room,8
prd1741,40-inch TV,livingroom,9
prd1742,Dryer,laundry room,0
prd1743,60-inch TV,livingroom,1
prd1744,Washing machine,laundry room,1
prd1745,Oven,kitchen,4
prd1746,40-inch TV,livingroom,8
prd1747,L-shaped sofa,livingroom,0
prd1748,Desk,office,3
prd1749,Desk lamp,office,8
prd1750,Toaster,kitchen,9
prd1751,Refrigerator,kitchen,0
prd1752,Computer,office,8
prd1753,Oven,kitchen,5
prd1754,Dryer,laundry room,2
prd1755,60-inch TV,livingroom,2
prd1756,Computer,office,1
prd1757,Dryer,laundry room,6
prd1758,40-inch TV,livingroom,6
prd1759,Desk,office,6
prd1760,Refrigerator,kitchen,6
prd1761,TV stand,livingroom,3
prd1762,60-inch TV,livingroom,2
prd1763,L-shaped sofa,livingroom,8
prd1764,Computer,office,3
prd1765,Desk lamp,office,1
prd1766,Dishwasher,kitchen,1
prd1767,Dryer,laundry room,1
prd1768,Toaster,kitchen,1
prd1769,60-inch TV,livingroom,3
prd1770,Desk lamp,office,8
prd1771,Oven,kitchen,5
prd1772,Dryer,laundry room,7
prd1773,Computer,office,9
prd1774,Desk,office,4
prd1775,Desk lamp,office,4
prd1776,60-inch TV,livingroom,5
prd1777,L-shaped sofa,livingroom,2
prd1778,Computer,office,3
prd1779,Dishwasher,kitchen,9
prd1780,Desk,office,5
prd1781,Washing machine,laundry room,4
prd1782,TV stand,livingroom,6
prd1783,60-inch TV,livingroom,9
prd1784,Desk,office,7
prd1785,Computer,office,8
prd1786,Toaster,kitchen,5
prd1787,Vacuum,laundry room,1
prd1788,Washing machine,laundry room,6
prd1789,TV stand,livingroom,3
prd1790,Washing machine,laundry room,6
prd1791,Dryer,laundry room,5
prd1792,Oven,kitchen,3
prd1793,Dishwasher,kitchen,0
prd1794,40-inch TV,livingroom,6
prd1795,Desk,office,5
prd1796,Desk lamp,office,6
prd1797,40-inch TV,livingroom,8
prd1798,40-inch TV,livingroom,9
prd1799,Computer,office,9
prd1800,40-inch TV,livingroom,5
prd1801,L-shaped sofa,livingroom,5
prd1802,Desk,office,1
prd1803,Refrigerator,kitchen,1
prd1804,Dishwasher,kitchen,6
prd1805,Oven,kitchen,8
prd1806,Desk,office,2
prd1807,40-inch TV,livingroom,7
prd1808,Washing machine,laundry room,7
prd1809,Desk,office,3
prd1810,Desk,office,1
prd1811,Dryer,laundry room,1
prd1812,Oven,kitchen,1
prd1813,Vacuum,laundry room,6
prd1814,Computer,office,6
prd1815,TV stand,livingroom,3
prd1816,Oven,kitchen,6
prd1817,Dishwasher,kitchen,8
prd1818,Oven,kitchen,0
prd1819,TV stand,livingroom,0
prd1820,Oven,kitchen,8
prd1821,Dishwasher,kitchen,9
prd1822,40-inch TV,livingroom,0
prd1823,Dishwasher,kitchen,1
prd1824,Oven,kitchen,2
prd1825,Desk,office,9
prd1826,Vacuum,laundry room,4
prd1827,40-inch TV,livingroom,5
prd1828,Refrigerator,kitchen,2
prd1829,Dishwasher,kitchen,3
prd1830,Oven,kitchen,3
prd1831,L-shaped sofa,livingroom,4
prd1832,Desk lamp,office,2
prd1833,40-inch TV,livingroom,5
prd1834,Dishwasher,kitchen,5
prd1835,Refrigerator,kitchen,1
prd1836,Toaster,kitchen,9
prd1837,Washing machine,laundry room,3
prd1838,Washing machine,laundry room,5
prd1839,Desk,office,1
prd1840,Computer,office,0
prd1841,Dryer,laundry room,9
prd1842,Dishwasher,kitchen,4
prd1843,Desk lamp,office,3
prd1844,Vacuum,laundry room,5
prd1845,Dishwasher,kitchen,1
prd1846,Toaster,kitchen,5
prd1847,Computer,office,4
prd1848,60-inch TV,livingroom,0
prd1849,Refrigerator,kitchen,5
prd1850,Refrigerator,kitchen,1
prd1851,Dryer,laundry room,9
prd1852,Dryer,laundry room,2
prd1853,Washing machine,laundry room,7
prd1854,Refrigerator,kitchen,6
prd1855,Desk lamp,office,6
prd1856,Washing machine,laundry room,6
prd1857,Toaster,kitchen,5
prd1858,Desk lamp,office,7
prd1859,Refrigerator,kitchen,7
prd1860,Vacuum,laundry room,6
prd1861,Desk,office,9
prd1862,Desk,office,9
prd1863,Oven,kitchen,6
prd1864,Dishwasher,kitchen,8
prd1865,Desk lamp,office,8
prd1866,Vacuum,laundry room,7
prd1867,Vacuum,laundry room,7
prd1868,Computer,office,2
prd1869,60-inch TV,livingroom,3
prd1870,Desk,office,2
prd1871,Desk lamp,office,2
prd1872,Desk lamp,office,9
prd1873,Dryer,laundry room,5
prd1874,40-inch TV,livingroom,6
prd1875,L-shaped sofa,livingroom,7
prd1876,Desk lamp,office,3
prd1877,Desk,office,3
prd1878,Oven,kitchen,6
prd1879,Desk,office,6
prd1880,Desk,office,7
prd1881,Dryer,laundry room,3
prd1882,Dryer,laundry room,1
prd1883,Computer,office,8
prd1884,Computer,office,6
prd1885,Dishwasher,kitchen,4
prd1886,Oven,kitchen,5
prd1887,Toaster,kitchen,9
prd1888,Dryer,laundry room,7
prd1889,Dryer,laundry room,0
prd1890,Vacuum,laundry room,3
prd1891,Desk lamp,office,3
prd1892,Dryer,laundry room,9
prd1893,L-shaped sofa,livingroom,9
prd1894,TV stand,livingroom,8
prd1895,40-inch TV,livingroom,2
prd1896,Washing machine,laundry room,4
prd1897,60-inch TV,livingroom,5
prd1898,TV stand,livingroom,1
prd1899,Oven,kitchen,1
prd1900,Computer,office,7
prd1901,Desk,office,7
prd1902,Oven,kitchen,0
prd1903,Vacuum,laundry room,8
prd1904,Dishwasher,kitchen,5
prd1905,Washing machine,laundry room,1
prd1906,Toaster,kitchen,0
prd1907,Vacuum,laundry room,8
prd1908,Dishwasher,kitchen,2
prd1909,60-inch TV,livingroom,8
prd1910,Refrigerator,kitchen,9
prd1911,60-inch TV,livingroom,9
prd1912,TV stand,livingroom,0
prd1913,Vacuum,laundry room,7
prd1914,Refrigerator,kitchen,9
prd1915,Desk lamp,office,3
prd1916,Dryer,laundry room,7
prd1917,L-shaped sofa,livingroom,6
prd1918,TV stand,livingroom,6
prd1919,L-shaped sofa,livingroom,4
prd1920,Oven,kitchen,6
prd1921,Vacuum,laundry room,9
prd1922,Desk,office,3
prd1923,60-inch TV,livingroom,4
prd1924,40-inch TV,livingroom,8
prd1925,Computer,office,4
prd1926,Washing machine,laundry room,3
prd1927,Vacuum,laundry room,2
prd1928,Desk lamp,office,3
prd1929,Desk lamp,office,6
prd1930,Dishwasher,kitchen,4
prd1931,Computer,office,7
prd1932,TV stand,livingroom,4
prd1933,Desk,office,0
prd1934,Toaster,kitchen,1
prd1935,Desk,office,9
prd1936,Desk,office,2
prd1937,60-inch TV,livingroom,2
prd1938,Dryer,laundry room,2
prd1939,Desk,office,4
prd1940,Desk lamp,office,8
prd1941,TV stand,livingroom,5
prd1942,Washing machine,laundry room,6
prd1943,L-shaped sofa,livingroom,9
prd1944,Computer,office,9
prd1945,Washing machine,laundry room,5
prd1946,Desk lamp,office,7
prd1947,Vacuum,laundry room,6
prd1948,40-inch TV,livingroom,4
prd1949,Computer,office,0
prd1950,TV stand,livingroom,9
prd1951,Oven,kitchen,5
prd1952,Dryer,laundry room,3
prd1953,40-inch TV,livingroom,7
prd1954,Computer,office,9
prd1955,Refrigerator,kitchen,6
prd1956,Computer,office,9
prd1957,Vacuum,laundry room,3
prd1958,Dishwasher,kitchen,2
prd1959,Dryer,laundry room,8
prd1960,L-shaped sofa,livingroom,3
prd1961,Desk lamp,office,3
prd1962,Toaster,kitchen,1
prd1963,Computer,office,5
prd1964,Desk,office,4
prd1965,40-inch TV,livingroom,8
prd1966,Desk,office,2
prd1967,Refrigerator,kitchen,6
prd1968,Refrigerator,kitchen,2
prd1969,Dryer,laundry room,9
prd1970,Dishwasher,kitchen,9
prd1971,Washing machine,laundry room,9
prd1972,TV stand,livingroom,3
prd1973,Dishwasher,kitchen,3
prd1974,Computer,office,7
prd1975,Desk lamp,office,6
prd1976,Dryer,laundry room,8
prd1977,Vacuum,laundry room,4
prd1978,Desk,office,2
prd1979,L-shaped sofa,livingroom,4
prd1980,40-inch TV,livingroom,7
prd1981,Dryer,laundry room,7
prd1982,TV stand,livingroom,1
prd1983,Dishwasher,kitchen,1
prd1984,TV stand,livingroom,1
prd1985,Desk,office,2
prd1986,60-inch TV,livingroom,0
prd1987,Desk,office,3
prd1988,Washing machine,laundry room,3
prd1989,Desk,office,3
prd1990,Desk lamp,office,3
prd1991,Dryer,laundry room,9
prd1992,Dishwasher,kitchen,2
prd1993,Desk lamp,office,9
prd1994,Oven,kitchen,2
prd1995,TV stand,livingroom,5
prd1996,L-shaped sofa,livingroom,7
prd1997,Desk,office,7
prd1998,60-inch TV,livingroom,2
prd1999,TV stand,livingroom,4
prd2000,Desk,office,9
prd2001,Computer,office,2
prd2002,Refrigerator,kitchen,8
prd2003,Toaster,kitchen,3
prd2004,Toaster,kitchen,3
prd2005,40-inch TV,livingroom,6
prd2006,Dryer,laundry room,2
prd2007,60-inch TV,livingroom,5
prd2008,Computer,office,9
prd2009,Refrigerator,kitchen,5
prd2010,Toaster,kitchen,2
prd2011,Computer,office,9
prd2012,Desk,office,9
prd2013,Desk lamp,office,1
prd2014,40-inch TV,livingroom,9
prd2015,Desk,office,8
prd2016,Refrigerator,kitchen,5
prd2017,Dryer,laundry room,1
prd2018,Desk,office,2
prd2019,Refrigerator,kitchen,6
prd2020,Oven,kitchen,5
prd2021,Toaster,kitchen,3
prd2022,Toaster,kitchen,4
prd2023,40-inch TV,livingroom,4
prd2024,Computer,office,1
prd2025,Dishwasher,kitchen,3
prd2026,60-inch TV,livingroom,7
prd2027,Oven,kitchen,8
prd2028,Oven,kitchen,0
prd2029,Desk lamp,office,2
prd2030,Oven,kitchen,6
prd2031,Desk,office,7
prd2032,Washing machine,laundry room,7
prd2033,Computer,office,3
prd2034,Desk,office,9
prd2035,Vacuum,laundry room,5
prd2036,Desk,office,0
prd2037,Dishwasher,kitchen,6
prd2038,Desk,office,6
prd2039,Desk lamp,office,9
prd2040,Oven,kitchen,6
prd2041,Desk lamp,office,0
prd2042,40-inch TV,livingroom,4
prd2043,Dryer,laundry room,3
prd2044,Washing machine,laundry room,1
prd2045,Dryer,laundry room,5
prd2046,Dishwasher,kitchen,6
prd2047,Oven,kitchen,6
prd2048,Dishwasher,kitchen,2
prd2049,Computer,office,5
prd2050,Washing machine,laundry room,1
prd2051,Dryer,laundry room,1
prd2052,L-shaped sofa,livingroom,6
prd2053,Desk lamp,office,1
prd2054,Dishwasher,kitchen,8
prd2055,Washing machine,laundry room,6
prd2056,Desk lamp,office,5
prd2057,Vacuum,laundry room,0
prd2058,Computer,office,4
prd2059,Desk,office,7
prd2060,Computer,office,5
prd2061,Desk,office,5
prd2062,Desk lamp,office,8
prd2063,TV stand,livingroom,5
prd2064,L-shaped sofa,livingroom,2
prd2065,Computer,office,0
prd2066,60-inch TV,livingroom,0
prd2067,Oven,kitchen,0
prd2068,Dishwasher,kitchen,9
prd2069,TV stand,livingroom,0
prd2070,Refrigerator,kitchen,4
prd2071,Refrigerator,kitchen,6
prd2072,Vacuum,laundry room,1
prd2073,L-shaped sofa,livingroom,4
prd2074,Vacuum,laundry room,1
prd2075,Toaster,kitchen,7
prd2076,Refrigerator,kitchen,3
prd2077,Refrigerator,kitchen,2
prd2078,40-inch TV,livingroom,8
prd2079,Computer,office,6
prd2080,Vacuum,laundry room,0
prd2081,Dryer,laundry room,4
prd2082,Refrigerator,kitchen,1
prd2083,Desk,office,7
prd2084,Dishwasher,kitchen,4
prd2085,Washing machine,laundry room,7
prd2086,Washing machine,laundry room,8
prd2087,Oven,kitchen,0
prd2088,Computer,office,4
prd2089,Dishwasher,kitchen,5
prd2090,60-inch TV,livingroom,9
prd2091,Dishwasher,kitchen,3
prd2092,Desk lamp,office,7
prd2093,Desk,office,5
prd2094,Desk lamp,office,3
prd2095,Desk,office,7
prd2096,Washing machine,laundry room,0
prd2097,Dishwasher,kitchen,3
prd2098,TV stand,livingroom,8
prd2099,Computer,office,4
prd2100,L-shaped sofa,livingroom,0
prd2101,Dryer,laundry room,4
prd2102,Vacuum,laundry room,1
prd2103,Dryer,laundry room,6
prd2104,TV stand,livingroom,6
prd2105,Oven,kitchen,8
prd2106,Desk lamp,office,0
prd2107,Dishwasher,kitchen,9
prd2108,60-inch TV,livingroom,4
prd2109,Refrigerator,kitchen,2
prd2110,Vacuum,laundry room,8
prd2111,Dryer,laundry room,0
prd2112,40-inch TV,livingroom,9
prd2113,Computer,office,6
prd2114,Dryer,laundry room,7
prd2115,40-inch TV,livingroom,9
prd2116,Computer,office,4
prd2117,Dryer,laundry room,0
prd2118,L-shaped sofa,livingroom,2
prd2119,Oven,kitchen,2
prd2120,L-shaped sofa,livingroom,8
prd2121,Dryer,laundry room,1
prd2122,L-shaped sofa,livingroom,6
prd2123,Computer,office,2
prd2124,Washing machine,laundry room,1
prd2125,Desk lamp,office,3
prd2126,Washing machine,laundry room,1
prd2127,L-shaped sofa,livingroom,2
prd2128,Dishwasher,kitchen,4
prd2129,TV stand,livingroom,6
prd2130,Desk lamp,office,6
prd2131,Desk,office,1
prd2132,Vacuum,laundry room,7
prd2133,Computer,office,4
prd2134,Dryer,laundry room,0
prd2135,Washing machine,laundry room,9
prd2136,Washing machine,laundry room,6
prd2137,Desk,office,2
prd2138,Desk lamp,office,2
prd2139,Computer,office,3
prd2140,TV stand,livingroom,3
prd2141,Oven,kitchen,7
prd2142,Refrigerator,kitchen,5
prd2143,Dryer,laundry room,5
prd2144,TV stand,livingroom,9
prd2145,Vacuum,laundry room,3
prd2146,Desk lamp,office,7
prd2147,Toaster,kitchen,3
prd2148,Desk lamp,office,9
prd2149,Dryer,laundry room,8
prd2150,Desk lamp,office,1
prd2151,Computer,office,8
prd2152,Computer,office,7
prd2153,Vacuum,laundry room,4
prd2154,Dishwasher,kitchen,9
prd2155,Desk lamp,office,2
prd2156,Dishwasher,kitchen,2
prd2157,Oven,kitchen,8
prd2158,Desk lamp,office,6
prd2159,60-inch TV,livingroom,0
prd2160,L-shaped sofa,livingroom,0
prd2161,Desk,office,3
prd2162,Washing machine,laundry room,9
prd2163,Desk,office,7
prd2164,Desk,office,2
prd2165,Desk lamp,office,7
prd2166,Oven,kitchen,5
prd2167,Vacuum,laundry room,0
prd2168,L-shaped sofa,livingroom,8
prd2169,60-inch TV,livingroom,9
prd2170,L-shaped sofa,livingroom,0
prd2171,Oven,kitchen,6
prd2172,40-inch TV,livingroom,4
prd2173,Desk,office,4
prd2174,Toaster,kitchen,5
prd2175,Dryer,laundry room,8
prd2176,Dishwasher,kitchen,2
prd2177,Desk lamp,office,5
prd2178,40-inch TV,livingroom,0
prd2179,TV stand,livingroom,1
prd2180,Desk lamp,office,9
prd2181,Dryer,laundry room,9
prd2182,Refrigerator,kitchen,9
prd2183,Dishwasher,kitchen,1
prd2184,Desk,office,5
prd2185,Oven,kitchen,8
prd2186,TV stand,livingroom,8
prd2187,Dryer,laundry room,7
prd2188,Toaster,kitchen,8
prd2189,Computer,office,5
prd2190,Desk lamp,office,7
prd2191,L-shaped sofa,livingroom,4
prd2192,Refrigerator,kitchen,2
prd2193,Desk lamp,office,6
prd2194,Oven,kitchen,5
prd2195,TV stand,livingroom,8
prd2196,Dryer,laundry room,7
prd2197,TV stand,livingroom,4
prd2198,Dishwasher,kitchen,7
prd2199,Desk,office,0
prd2200,Washing machine,laundry room,0
prd2201,Desk,office,3
prd2202,Washing machine,laundry room,4
prd2203,Desk lamp,office,5
prd2204,Desk,office,9
prd2205,Oven,kitchen,3
prd2206,60-inch TV,livingroom,2
prd2207,Oven,kitchen,5
prd2208,Desk,office,3
prd2209,Desk,office,1
prd2210,Dishwasher,kitchen,2
prd2211,Dishwasher,kitchen,2
prd2212,Dishwasher,kitchen,1
prd2213,Desk,office,1
prd2214,60-inch TV,livingroom,0
prd2215,Dishwasher,kitchen,4
prd2216,Desk,office,7
prd2217,Washing machine,laundry room,4
prd2218,40-inch TV,livingroom,0
prd2219,Dryer,laundry room,2
prd2220,Dryer,laundry room,5
prd2221,60-inch TV,livingroom,7
prd2222,Desk,office,9
prd2223,Desk,office,9
prd2224,Refrigerator,kitchen,1
prd2225,L-shaped sofa,livingroom,2
prd2226,Desk,office,6
prd2227,Computer,office,8
prd2228,Oven,kitchen,1
prd2229,Dryer,laundry room,0
prd2230,Washing machine,laundry room,6
prd2231,TV stand,livingroom,0
prd2232,Vacuum,laundry room,0
prd2233,Washing machine,laundry room,7
prd2234,TV stand,livingroom,4
prd2235,Toaster,kitchen,9
prd2236,Vacuum,laundry room,7
prd2237,60-inch TV,livingroom,1
prd2238,Toaster,kitchen,9
prd2239,40-inch TV,livingroom,3
prd2240,TV stand,livingroom,4
prd2241,40-inch TV,livingroom,2
prd2242,Computer,office,8
prd2243,L-shaped sofa,livingroom,6
prd2244,Toaster,kitchen,3
prd2245,Vacuum,laundry room,0
prd2246,Desk lamp,office,4
prd2247,Toaster,kitchen,1
prd2248,Oven,kitchen,3
prd2249,L-shaped sofa,livingroom,4
prd2250,Washing machine,laundry room,1
prd2251,Desk lamp,office,0
prd2252,Computer,office,0
prd2253,Toaster,kitchen,6
prd2254,L-shaped sofa,livingroom,8
prd2255,Toaster,kitchen,5
prd2256,Desk,office,1
prd2257,Washing machine,laundry room,4
prd2258,Oven,kitchen,1
prd2259,Washing machine,laundry room,5
prd2260,Oven,kitchen,2
prd2261,40-inch TV,livingroom,8
prd2262,Vacuum,laundry room,7
prd2263,L-shaped sofa,livingroom,5
prd2264,Desk,office,2
prd2265,Desk lamp,office,1
prd2266,Dryer,laundry room,5
prd2267,Computer,office,3
prd2268,Vacuum,laundry room,1
prd2269,Dishwasher,kitchen,8
prd2270,TV stand,livingroom,8
prd2271,Computer,office,9
prd2272,Desk lamp,office,2
prd2273,Desk,office,7
prd2274,Dryer,laundry room,8
prd2275,L-shaped sofa,livingroom,9
prd2276,40-inch TV,livingroom,6
prd2277,Oven,kitchen,6
prd2278,L-shaped sofa,livingroom,8
prd2279,40-inch TV,livingroom,2
prd2280,TV stand,livingroom,0
prd2281,Vacuum,laundry room,7
prd2282,60-inch TV,livingroom,9
prd2283,L-shaped sofa,livingroom,1
prd2284,Oven,kitchen,5
prd2285,60-inch TV,livingroom,6
prd2286,Toaster,kitchen,2
prd2287,TV stand,livingroom,2
prd2288,Dryer,laundry room,9
prd2289,Desk,office,7
prd2290,Washing machine,laundry room,0
prd2291,40-inch TV,livingroom,6
prd2292,Refrigerator,kitchen,1
prd2293,Vacuum,laundry room,8
prd2294,Oven,kitchen,7
prd2295,Washing machine,laundry room,4
prd2296,Oven,kitchen,8
prd2297,Refrigerator,kitchen,1
prd2298,Dryer,laundry room,9
prd2299,Computer,office,6
prd2300,Dryer,laundry room,9
prd2301,Refrigerator,kitchen,3
prd2302,TV stand,livingroom,6
prd2303,Computer,office,4
prd2304,Computer,office,0
prd2305,Oven,kitchen,7
prd2306,TV stand,livingroom,9
prd2307,Vacuum,laundry room,4
prd2308,Vacuum,laundry room,0
prd2309,Desk,office,2
prd2310,Dryer,laundry room,1
prd2311,Desk lamp,office,8
prd2312,Desk,office,3
prd2313,60-inch TV,livingroom,1
prd2314,Desk lamp,office,8
prd2315,Computer,office,5
prd2316,Washing machine,laundry room,5
prd2317,60-inch TV,livingroom,6
prd2318,Toaster,kitchen,4
prd2319,Refrigerator,kitchen,4
prd2320,Computer,office,0
prd2321,Desk,office,4
prd2322,Toaster,kitchen,8
prd2323,Desk,office,6
prd2324,Dryer,laundry room,1
prd2325,Vacuum,laundry room,7
prd2326,40-inch TV,livingroom,3
prd2327,Dryer,laundry room,0
prd2328,Toaster,kitchen,9
prd2329,Desk,office,2
prd2330,L-shaped sofa,livingroom,6
prd2331,Vacuum,laundry room,5
prd2332,Toaster,kitchen,4
prd2333,60-inch TV,livingroom,6
prd2334,Desk,office,2
prd2335,Washing machine,laundry room,7
prd2336,40-inch TV,livingroom,7
prd2337,TV stand,livingroom,0
prd2338,Toaster,kitchen,0
prd2339,Computer,office,6
prd2340,Desk,office,5
prd2341,TV stand,livingroom,6
prd2342,Vacuum,laundry room,7
prd2343,Dishwasher,kitchen,6
prd2344,Desk lamp,office,6
prd2345,TV stand,livingroom,8
prd2346,60-inch TV,livingroom,5
prd2347,Desk lamp,office,2
prd2348,40-inch TV,livingroom,7
prd2349,60-inch TV,livingroom,8
prd2350,Dryer,laundry room,4
prd2351,Vacuum,laundry room,2
prd2352,L-shaped sofa,livingroom,2
prd2353,Refrigerator,kitchen,2
prd2354,Dryer,laundry room,6
prd2355,Toaster,kitchen,1
prd2356,Desk lamp,office,6
prd2357,Oven,kitchen,1
prd2358,40-inch TV,livingroom,3
prd2359,40-inch TV,livingroom,1
prd2360,Dryer,laundry room,8
prd2361,Dryer,laundry room,1
prd2362,Vacuum,laundry room,1
prd2363,Oven,kitchen,8
prd2364,Vacuum,laundry room,1
prd2365,Dryer,laundry room,3
prd2366,Computer,office,9
prd2367,60-inch TV,livingroom,0
prd2368,Desk lamp,office,5
prd2369,Computer,office,6
prd2370,L-shaped sofa,livingroom,4
prd2371,Dishwasher,kitchen,7
prd2372,Vacuum,laundry room,1
prd2373,Oven,kitchen,6
prd2374,Desk lamp,office,0
prd2375,Dryer,laundry room,0
prd2376,L-shaped sofa,livingroom,2
prd2377,Vacuum,laundry room,7
prd2378,Dishwasher,kitchen,2
prd2379,L-shaped sofa,livingroom,3
prd2380,Refrigerator,kitchen,7
prd2381,Computer,office,9
prd2382,Oven,kitchen,9
prd2383,Computer,office,0
prd2384,Desk,office,4
prd2385,Dishwasher,kitchen,1
prd2386,60-inch TV,livingroom,6
prd2387,40-inch TV,livingroom,6
prd2388,Desk lamp,office,7
prd2389,Vacuum,laundry room,7
prd2390,TV stand,livingroom,5
prd2391,60-inch TV,livingroom,1
prd2392,Vacuum,laundry room,6
prd2393,Oven,kitchen,8
prd2394,Refrigerator,kitchen,4
prd2395,Desk lamp,office,6
prd2396,Dishwasher,kitchen,4
prd2397,Refrigerator,kitchen,9
prd2398,Washing machine,laundry room,4
prd2399,Dryer,laundry room,4
prd2400,Computer,office,7
prd2401,Computer,office,7
prd2402,Refrigerator,kitchen,6
prd2403,60-inch TV,livingroom,6
prd2404,Oven,kitchen,5
prd2405,Washing machine,laundry room,9
prd2406,60-inch TV,livingroom,6
prd2407,Dryer,laundry room,1
prd2408,Dishwasher,kitchen,6
prd2409,Vacuum,laundry room,2
prd2410,Vacuum,laundry room,2
prd2411,L-shaped sofa,livingroom,0
prd2412,Dryer,laundry room,5
prd2413,Dryer,laundry room,2
prd2414,Dishwasher,kitchen,8
prd2415,Desk,office,0
prd2416,Dishwasher,kitchen,4
prd2417,Oven,kitchen,7
prd2418,TV stand,livingroom,9
prd2419,Washing machine,laundry room,1
prd2420,Desk lamp,office,6
prd2421,Refrigerator,kitchen,4
prd2422,L-shaped sofa,livingroom,3
prd2423,L-shaped sofa,livingroom,3
prd2424,Dryer,laundry room,7
prd2425,Washing machine,laundry room,3
prd2426,Desk lamp,office,1
prd2427,Dryer,laundry room,5
prd2428,Dishwasher,kitchen,2
prd2429,Oven,kitchen,7
prd2430,Toaster,kitchen,7
prd2431,Refrigerator,kitchen,1
prd2432,Washing machine,laundry room,0
prd2433,Computer,office,1
prd2434,Computer,office,3
prd2435,Dishwasher,kitchen,8
prd2436,L-shaped sofa,livingroom,0
prd2437,Oven,kitchen,6
prd2438,TV stand,livingroom,0
prd2439,60-inch TV,livingroom,9
prd2440,Refrigerator,kitchen,3
prd2441,Desk lamp,office,6
prd2442,Vacuum,laundry room,7
prd2443,TV stand,livingroom,7
prd2444,Refrigerator,kitchen,3
prd2445,Vacuum,laundry room,3
prd2446,Desk,office,2
prd2447,Computer,office,5
prd2448,Computer,office,2
prd2449,Vacuum,laundry room,3
prd2450,40-inch TV,livingroom,0
prd2451,Dryer,laundry room,1
prd2452,40-inch TV,livingroom,6
prd2453,Washing machine,laundry room,5
prd2454,Desk lamp,office,2
prd2455,Toaster,kitchen,4
prd2456,Vacuum,laundry room,3
prd2457,L-shaped sofa,livingroom,8
prd2458,Dryer,laundry room,5
prd2459,Washing machine,laundry room,0
prd2460,Washing machine,laundry room,2
prd2461,Toaster,kitchen,4
prd2462,40-inch TV,livingroom,4
prd2463,Computer,office,1
prd2464,Computer,office,3
prd2465,Vacuum,laundry room,6
prd2466,Computer,office,3
prd2467,Desk,office,5
prd2468,Dryer,laundry room,5
prd2469,Dryer,laundry room,3
prd2470,Dryer,laundry room,3
prd2471,60-inch TV,livingroom,4
prd2472,40-inch TV,livingroom,9
prd2473,Computer,office,2
prd2474,Vacuum,laundry room,9
prd2475,Washing machine,laundry room,9
prd2476,Dryer,laundry room,0
prd2477,Vacuum,laundry room,8
prd2478,Desk,office,7
prd2479,Desk lamp,office,0
prd2480,Computer,office,9
prd2481,TV stand,livingroom,9
prd2482,Toaster,kitchen,6
prd2483,Washing machine,laundry room,2
prd2484,Desk,office,4
prd2485,Dishwasher,kitchen,8
prd2486,Oven,kitchen,1
prd2487,Toaster,kitchen,2
prd2488,Refrigerator,kitchen,6
prd2489,Vacuum,laundry room,7
prd2490,Desk,office,0
prd2491,60-inch TV,livingroom,7
prd2492,Dryer,laundry room,7
prd2493,Vacuum,laundry room,2
prd2494,60-inch TV,livingroom,9
prd2495,Dryer,laundry room,2
prd2496,L-shaped sofa,livingroom,1
prd2497,Dryer,laundry room,1
prd2498,40-inch TV,livingroom,5
prd2499,Dryer,laundry room,4
prd2500,Oven,kitchen,6
prd2501,Desk,office,2
prd2502,Dryer,laundry room,1
prd2503,L-shaped sofa,livingroom,9
prd2504,L-shaped sofa,livingroom,7
prd2505,TV stand,livingroom,8
prd2506,Desk lamp,office,3
prd2507,Dryer,laundry room,2
prd2508,Desk,office,4
prd2509,40-inch TV,livingroom,9
prd2510,Washing machine,laundry room,9
prd2511,40-inch TV,livingroom,7
prd2512,Computer,office,0
prd2513,TV stand,livingroom,6
prd2514,Toaster,kitchen,9
prd2515,Dishwasher,kitchen,1
prd2516,Dryer,laundry room,2
prd2517,L-shaped sofa,livingroom,7
prd2518,60-inch TV,livingroom,6
prd2519,40-inch TV,livingroom,1
prd2520,Washing machine,laundry room,1
prd2521,Oven,kitchen,8
prd2522,Refrigerator,kitchen,8
prd2523,60-inch TV,livingroom,5
prd2524,Dryer,laundry room,7
prd2525,Refrigerator,kitchen,1
prd2526,Computer,office,1
